"building_chains_encyclopedia_name_att_bch_religion_zoroastrian_major_burial"	"Χώρος Ταφής (Πόλεως)"	"True"
"building_chains_chain_tooltip_att_bch_resources_gold"	"Χρυσωρυχείο"	"True"
"building_chains_chain_tooltip_bel_bch_resources_gold"	"Χρυσωρυχείο"	"True"
"building_chains_encyclopedia_name_att_bch_resources_gold"	"Χρυσάφι"	"True"
"building_chains_chain_tooltip_att_bch_roman_west_civic_minor"	"Φρουράς"	"True"
"building_chains_chain_tooltip_bel_bch_roman_garrison"	"Φρουράς"	"True"
"building_chains_encyclopedia_name_att_bch_roman_west_civic_minor"	"Φρουράς"	"True"
"building_chains_chain_tooltip_att_bch_barbarian_water_major"	"Ύδρευσης \{Πόλεως}"	"True"
"building_chains_chain_tooltip_att_bch_roman_water_major"	"Ύδρευσης \{Πόλεως}"	"True"
"building_chains_chain_tooltip_bel_bch_roman_water_major"	"Ύδρευσης \{Πόλεως}"	"True"
"building_chains_encyclopedia_name_att_bch_eastern_sassanid_water_major"	"Ύδρευσης \{Πόλεως}"	"True"
"building_chains_encyclopedia_name_att_bch_roman_water_major"	"Ύδρευσης \{Πόλεως}"	"True"
"building_chains_chain_tooltip_att_bch_roman_water_minor"	"Ύδρευσης \{Κωμόπολης}"	"True"
"building_chains_chain_tooltip_bel_bch_roman_water_minor"	"Ύδρευσης \{Κωμόπολης}"	"True"
"building_chains_encyclopedia_name_att_bch_barbarian_water_minor"	"Ύδρευσης \{Κωμόπολης}"	"True"
"building_chains_encyclopedia_name_att_bch_eastern_sassanid_water_minor"	"Ύδρευσης \{Κωμόπολης}"	"True"
"building_chains_encyclopedia_name_att_bch_roman_water_minor"	"Ύδρευσης \{Κωμόπολης}"	"True"
"building_chains_chain_tooltip_att_bch_eastern_sassanid_water_major"	"Υγιεινής \{Πόλεως}"	"True"
"building_chains_chain_tooltip_att_bch_barbarian_water_minor"	"Υγιεινής \{Κωμόπολης}"	"True"
"building_chains_chain_tooltip_att_bch_eastern_sassanid_water_minor"	"Υγιεινής \{Κωμόπολης}"	"True"
"building_chains_chain_tooltip_bel_bch_camp_sanitation"	"Υγιεινής"	"True"
"building_chains_chain_tooltip_bel_bch_camp_food"	"Τροφίμων"	"True"
"building_chains_encyclopedia_name_att_bch_nomad_artisan"	"Τεχνίτης"	"True"
"building_chains_chain_tooltip_att_bch_nomad_artisan"	"Τεχνίτες"	"True"
"building_chains_encyclopedia_name_att_bch_barbarian_industry"	"Τεχνίτες"	"True"
"building_chains_chain_tooltip_bel_bch_camp_camp"	"Στρατοπέδευσης"	"True"
"building_chains_encyclopedia_name_att_bch_eastern_sassanid_military_infantry"	"Στρατολόγησης Πεζικού \{Πόλεως}"	"True"
"building_chains_encyclopedia_name_att_bch_barbmigs_military"	"Στρατολόγησης \{Μετανάστευσης}"	"True"
"building_chains_chain_tooltip_att_bch_barbmigs_military"	"Στρατολόγησης"	"True"
"building_chains_chain_tooltip_att_bch_eastern_sassanid_military_cavalry"	"Στρατολόγησης"	"True"
"building_chains_chain_tooltip_att_bch_eastern_sassanid_military_infantry"	"Στρατολόγησης"	"True"
"building_chains_chain_tooltip_att_bch_eastern_sassanid_military_minor"	"Στρατολόγησης"	"True"
"building_chains_chain_tooltip_att_bch_nomad_warriors"	"Στρατολόγησης"	"True"
"building_chains_chain_tooltip_att_bch_roman_east_military"	"Στρατολόγησης"	"True"
"building_chains_chain_tooltip_att_bch_roman_west_military"	"Στρατολόγησης"	"True"
"building_chains_chain_tooltip_bel_bch_camp_military"	"Στρατολόγησης"	"True"
"building_chains_chain_tooltip_bel_bch_roman_military"	"Στρατολόγησης"	"True"
"building_chains_encyclopedia_name_att_bch_nomad_warriors"	"Στρατολόγησης"	"True"
