"factions_Senator_text_gain_n_3c_alani"	"Επιρροή: \+%n Φυλετικοί Αρχιγοί"	"True"
"factions_Senator_text_gain_n_3c_armenia"	"Επιρροή: \+%n Ευγενείς Δικαστές"	"True"
"factions_Senator_text_gain_n_3c_caledoni"	"Επιρροή: \+%n Φυλετικοί Αρχιγοί"	"True"
"factions_Senator_text_gain_n_3c_gallicemp"	"Επιρροή: \+%n Συγκλητικοί"	"True"
"factions_Senator_text_gain_n_3c_gothi"	"Επιρροή: \+%n Φυλετικοί Αρχιγοί"	"True"
"factions_Senator_text_gain_n_3c_marcomanni"	"Επιρροή: \+%n Φυλετικοί Αρχιγοί"	"True"
"factions_Senator_text_gain_n_3c_palmyra"	"Επιρροή: \+%n Συγκλητικοί"	"True"
"factions_Senator_text_gain_n_3c_rome"	"Επιρροή: \+%n Συγκλητικοί"	"True"
"factions_Senator_text_gain_n_3c_sassanid"	"Επιρροή: \+%n Ευγενείς Δικαστές"	"True"
"factions_Senator_text_gain_n_3c_saxoni"	"Επιρροή: \+%n Φυλετικοί Αρχιγοί"	"True"
"factions_Senator_text_lose_1_3c_alani"	"Επιρροή: -%n Αρχιγός Φυλής"	"True"
"factions_Senator_text_lose_1_3c_armenia"	"Επιρροή: -%n Ευγενείς Δικαστές"	"True"
"factions_Senator_text_lose_1_3c_caledoni"	"Επιρροή: -%n Αρχιγός Φυλής"	"True"
"factions_Senator_text_lose_1_3c_gallicemp"	"Επιρροή: -%n Γερουσιαστής"	"True"
"factions_Senator_text_lose_1_3c_gothi"	"Επιρροή: -%n Αρχιγός Φυλής"	"True"
"factions_Senator_text_lose_1_3c_marcomanni"	"Επιρροή: -%n Αρχιγός Φυλής"	"True"
"factions_Senator_text_lose_1_3c_palmyra"	"Επιρροή: -%n Συγκλητικοί"	"True"
"factions_Senator_text_lose_1_3c_rome"	"Επιρροή: -%n Γερουσιαστής"	"True"
"factions_Senator_text_lose_1_3c_sassanid"	"Επιρροή: -%n Δικαστήριο Ευγενούς"	"True"
"factions_Senator_text_lose_1_3c_saxoni"	"Επιρροή: -%n Αρχιγός Φυλής"	"True"
"factions_Senator_text_lose_n_3c_alani"	"Επιρροή: -%n Φυλετικοί Αρχιγοί"	"True"
"factions_Senator_text_lose_n_3c_armenia"	"Επιρροή: -%n Ευγενείς Δικαστές"	"True"
"factions_Senator_text_lose_n_3c_caledoni"	"Επιρροή: -%n Φυλετικοί Αρχιγοί"	"True"
"factions_Senator_text_lose_n_3c_gallicemp"	"Επιρροή: -%n Συγκλητικοί"	"True"
"factions_Senator_text_lose_n_3c_gothi"	"Επιρροή: -%n Φυλετικοί Αρχιγοί"	"True"
"factions_Senator_text_lose_n_3c_marcomanni"	"Επιρροή: -%n Φυλετικοί Αρχιγοί"	"True"
"factions_Senator_text_lose_n_3c_palmyra"	"Επιρροή: -%n Συγκλητικοί"	"True"
"factions_Senator_text_lose_n_3c_rome"	"Επιρροή: -%n Συγκλητικοί"	"True"
"factions_Senator_text_lose_n_3c_sassanid"	"Επιρροή: -%n Ευγενείς Δικαστές"	"True"
"factions_Senator_text_lose_n_3c_saxoni"	"Επιρροή: -%n Φυλετικοί Αρχιγοί"	"True"
"factions_Senator_text_n_out_of_n_3c_alani"	"%n από %n Φυλετικούς Αρχιγούς"	"True"
"factions_Senator_text_n_out_of_n_3c_armenia"	"%n από %n Ευγενείς Δικαστές"	"True"
"factions_Senator_text_n_out_of_n_3c_caledoni"	"%n από %n Φυλετικούς Αρχιγούς"	"True"
"factions_Senator_text_n_out_of_n_3c_gallicemp"	"%n από %n Συγκλητικούς"	"True"
"factions_Senator_text_n_out_of_n_3c_gothi"	"%n από %n Φυλετικούς Αρχιγούς"	"True"
"factions_Senator_text_n_out_of_n_3c_marcomanni"	"%n από %n Φυλετικούς Αρχιγούς"	"True"
"factions_Senator_text_n_out_of_n_3c_palmyra"	"%n από %n Συγκλητικούς"	"True"
"factions_Senator_text_n_out_of_n_3c_rome"	"%n από %n Συγκλητικούς"	"True"
"factions_Senator_text_n_out_of_n_3c_sassanid"	"%n από %n Ευγενείς Δικαστές"	"True"
"factions_Senator_text_n_out_of_n_3c_saxoni"	"%n από %n Φυλετικούς Αρχιγούς"	"True"
