"campaign_battle_presets_onscreen_name_statue_of_zeus_at_olympia"	"Άγαλμα του Διός εν Ολυμπία"	"True"
"campaign_battle_presets_onscreen_name_barbarian_city_e"	"Άγκυρα"	"True"
"campaign_battle_presets_onscreen_name_greek_athens"	"Αθήνα"	"True"
"campaign_battle_presets_onscreen_name_greek_athens_port_assault"	"Αθήνα"	"True"
"campaign_battle_presets_onscreen_name_bam_citadel"	"Ακρόπολις του Μπαμ"	"True"
"campaign_battle_presets_onscreen_name_egyptian_alexandria"	"Αλεξάνδρεια"	"True"
"campaign_battle_presets_onscreen_name_egyptian_alexandria_port_assault"	"Αλεξάνδρεια"	"True"
"campaign_battle_presets_onscreen_name_persian_city_b"	"Αλεξανδρόπολις"	"True"
"campaign_battle_presets_onscreen_name_amaseia"	"Αμάσεια"	"True"
"campaign_battle_presets_onscreen_name_antheia"	"Άνθεια"	"True"
"campaign_battle_presets_onscreen_name_greek_port_a"	"Αντιόχεια"	"True"
"campaign_battle_presets_onscreen_name_greek_port_a_assault"	"Αντιόχεια"	"True"
"campaign_battle_presets_onscreen_name_ariminium"	"Αριμίνιον"	"True"
"campaign_battle_presets_onscreen_name_greek_minor_port_b"	"Αρσή"	"True"
"campaign_battle_presets_onscreen_name_dolmens_of_carnac"	"Λίθινοι Τύμβοι του Καρνάκ"	"True"
"campaign_battle_presets_onscreen_name_persian_city_c"	"Βαβυλώνα"	"True"
"campaign_battle_presets_onscreen_name_baktra"	"Βάκτρα"	"True"
"campaign_battle_presets_onscreen_name_roman_minor_city_b"	"Βελάθριον"	"True"
"campaign_battle_presets_onscreen_name_roman_port_a"	"Βρινδήσιον"	"True"
"campaign_battle_presets_onscreen_name_roman_port_a_assault"	"Βρινδήσιον"	"True"
"campaign_battle_presets_onscreen_name_gadeira"	"Γάδειρα"	"True"
"campaign_battle_presets_onscreen_name_greek_minor_port_a"	"Γάδειρα"	"True"
"campaign_battle_presets_onscreen_name_egyptian_city_b"	"Γαραμάς"	"True"
"campaign_battle_presets_onscreen_name_roman_minor_port_a"	"Γένοβα"	"True"
"campaign_battle_presets_onscreen_name_persian_port_a"	"Γέρρα"	"True"
"campaign_battle_presets_onscreen_name_persian_port_a_assault"	"Γέρρα"	"True"
"campaign_battle_presets_onscreen_name_persian_minor_city_a"	"Γκωρ"	"True"
