"regions_onscreen_gaul_gergovia_avaricon"	"Αβαρίκον"	"True"
"regions_battle_name_gaul_gergovia_avaricon"	"Αβαρίκον"	"True"
"regions_onscreen_pel_thraike_abdera"	"Άβδηρα"	"True"
"regions_battle_name_pel_thraike_abdera"	"Άβδηρα"	"True"
"regions_battle_name_rom_nabataea_havilah"	"Ἀβιλά"	"True"
"regions_onscreen_gaul_senonia_agedineum"	"Αγεδινέον"	"True"
"regions_battle_name_gaul_senonia_agedineum"	"Αγεδινέον"	"True"
"regions_onscreen_rom_galatia_et_cappadocia_galatia"	"Άγκυρα"	"True"
"regions_onscreen_emp_galatia_et_cappadocia_ancyra"	"Άγκυρα"	"True"
"regions_battle_name_emp_galatia_et_cappadocia_ancyra"	"Άγκυρα"	"True"
"regions_onscreen_pun_umbria_et_picenum_ancona"	"Αγκών"	"True"
"regions_battle_name_pun_umbria_et_picenum_ancona"	"Αγκών"	"True"
"regions_onscreen_rom_terra_incognita"	"Άγνωστα Εδάφη"	"True"
"regions_onscreen_pun_terra_incognita"	"Άγνωστα Εδάφη"	"True"
"regions_onscreen_pro_terra_incognita"	"Άγνωστα Εδάφη"	"True"
"regions_onscreen_gaul_terra_incognita"	"Άγνωστα Εδάφη"	"True"
"regions_onscreen_emp_terra_incognita"	"Άγνωστα Εδάφη"	"True"
"regions_battle_name_rom_terra_incognita"	"Άγνωστα Εδάφη"	"True"
"regions_battle_name_pun_terra_incognita"	"Άγνωστα Εδάφη"	"True"
"regions_battle_name_pro_terra_incognita"	"Άγνωστα Εδάφη"	"True"
"regions_battle_name_gaul_terra_incognita"	"Άγνωστα Εδάφη"	"True"
"regions_battle_name_emp_terra_incognita"	"Άγνωστα Εδάφη"	"True"
"regions_onscreen_rom_sea_mare_adriaticum"	"Αδριατικό Πέλαγος"	"True"
"regions_onscreen_pun_sea_mare_adriaticum"	"Αδριατικό Πέλαγος"	"True"
"regions_onscreen_pro_sea_mare_adriaticum"	"Αδριατικό Πέλαγος"	"True"
"regions_onscreen_emp_sea_mare_adriaticum"	"Αδριατικό Πέλαγος"	"True"
"regions_battle_name_rom_sea_mare_adriaticum"	"Αδριατικό Πέλαγος"	"True"
"regions_battle_name_pun_sea_mare_adriaticum"	"Αδριατικό Πέλαγος"	"True"
"regions_battle_name_pro_sea_mare_adriaticum"	"Αδριατικό Πέλαγος"	"True"
"regions_battle_name_emp_sea_mare_adriaticum"	"Αδριατικό Πέλαγος"	"True"
"regions_onscreen_pun_africa_hadrumentum"	"Ἀδρούμητος"	"True"
"regions_onscreen_emp_africa_hadrumentum"	"Ἀδρούμητος"	"True"
"regions_battle_name_pun_africa_hadrumentum"	"Ἀδρούμητος"	"True"
"regions_battle_name_emp_africa_hadrumentum"	"Ἀδρούμητος"	"True"
"regions_battle_name_rom_sarmatia_aestia"	"Αέστια"	"True"
"regions_onscreen_rom_hellas_attiki"	"Αθήνα"	"True"
"regions_onscreen_pel_attike_athenai"	"Αθήνα"	"True"
"regions_onscreen_emp_achaia_athenae"	"Αθήνα"	"True"
"regions_battle_name_pel_attike_athenai"	"Αθήνα"	"True"
"regions_battle_name_emp_achaia_athenae"	"Αθήνα"	"True"
"regions_battle_name_rom_mesopotamia_athura"	"Άθυρα"	"True"
"regions_onscreen_rom_sea_mare_aegaeum"	"Αιγαίο Πέλαγος"	"True"
"regions_onscreen_emp_sea_mare_aegaeum"	"Αιγαίο Πέλαγος"	"True"
"regions_battle_name_rom_sea_mare_aegaeum"	"Αιγαίο Πέλαγος"	"True"
"regions_battle_name_emp_sea_mare_aegaeum"	"Αιγαίο Πέλαγος"	"True"
"regions_onscreen_pel_makedon_aigai"	"Αιγές"	"True"
"regions_battle_name_pel_makedon_aigai"	"Αιγές"	"True"
