"unit_abilities_tooltip_text_a_mp_test_1"	"Αρένα - Γρήγορο Ματς||"	"True"
"unit_abilities_tooltip_text_a_mp_test_10"	"Κατεγισμός||Η μονάδα αυξάνει τον ρυθμό πυρκαγιάς, επιβραδύνοντας συγκεκριμένους τύπους μονάδων."	"True"
"unit_abilities_tooltip_text_a_mp_test_11"	"Αρένα - Πολεμική Κραυγή||Αυτή η ενέργεια δίνει στην μονάδα έξτρα αδρεναλίνη στη μάχη χρησιμοποιόντας κραυγές μάχης/ουρλιαχτά. Αυτό δίνει και στις συμμαχικές μονάδες έξτρα ενέργεια."	"True"
"unit_abilities_tooltip_text_a_mp_test_12"	"Αρένα - Αναμείνατε στη θέση σας||Η μονάδα βγάζει κραυγές για τους άνδρες για να παραμείνουν στη θέση τους. Όλες οι συμμαχικές μονάδες στη μάχη σώμα με σώμα ένα AOE λαμβάνουν έναν αμυντικό πόντο"	"True"
"unit_abilities_tooltip_text_a_mp_test_13"	"Αρένα - Wooden Swords, Steal Hearts||The casting unit is desperate and underequipped. They wear their hearts on their shoulders in a berserk like run. Outputting a high level of damage and ignoring any received damage for a period of time"	"True"
"unit_abilities_tooltip_text_a_mp_test_14"	"Αρένα - Brace Yourself||Unit applies a braced stance which negates any charge bonus and reflects an initial attack."	"True"
"unit_abilities_tooltip_text_a_mp_test_15"	"Αρένα - Herd and Slaughter||A circular formation which allows entities in but not out. All entities within the formation are exposed to a devastating damage AOE."	"True"
"unit_abilities_tooltip_text_a_mp_test_16"	"Αρένα - Single Dismount||Actions a cavalry unit to dismount from their horses, becoming a melee infantry unit. This is an irreversible action as the horses will instant route after dismount is executed."	"True"
"unit_abilities_tooltip_text_a_mp_test_17"	"Αρένα - Raise Shields||The casting unit raises their shields increasing their missile deflection chance."	"True"
"unit_abilities_tooltip_text_a_mp_test_2"	"Αρένα - infantry_charge_1"	"True"
"unit_abilities_tooltip_text_a_mp_test_3"	"Αρένα - heavy_infantry_charge_1"	"True"
"unit_abilities_tooltip_text_a_mp_test_4"	"Αρένα - cavalry_charge_1"	"True"
"unit_abilities_tooltip_text_a_mp_test_5"	"Αρένα - Bloodlust||The casting units attack speed is increased for a set period of time."	"True"
"unit_abilities_tooltip_text_a_mp_test_6"	"Αρένα - Make it Count||The casting unit focuses their eye firing a devastating volley."	"True"
"unit_abilities_tooltip_text_a_mp_test_7"	"Αρένα - Conveterani||Applies a moral buff within an AOE to any unit that has less experience than the casting unit."	"True"
"unit_abilities_tooltip_text_a_mp_test_8"	"Αρένα - Aquila||Applies a moral buff within an AOE. However if the casting unit routes or dies, then any units within the AOE receive a large moral debuff."	"True"
"unit_abilities_tooltip_text_a_mp_test_9"	"Αρένα - Stress||Torsion springs are overstrung resulting in increased range and damage at the cost of N damage to the weapon. Overuse can cause the weapon to collapse."	"True"
