"battlefield_siege_vehicles_onscreen_name_tortoise"	"Χελώνη"	"True"
"battlefield_siege_vehicles_onscreen_name_siege_tower_8m_medium"	"Μεσαίος Πολιορκητικός Πύργος"	"True"
"battlefield_siege_vehicles_onscreen_name_siege_tower_8m_light"	"Ελαφρύς Πολιορκητικός Πύργος"	"True"
"battlefield_siege_vehicles_onscreen_name_siege_tower_8m_heavy"	"Βαρύς Πολιορκητικός Πύργος"	"True"
"battlefield_siege_vehicles_onscreen_name_siege_tower_15m_medium"	"Μεσαίος Πολιορκητικός Πύργος"	"True"
"battlefield_siege_vehicles_onscreen_name_siege_tower_15m_light"	"Ελαφρύς Πολιορκητικός Πύργος"	"True"
"battlefield_siege_vehicles_onscreen_name_siege_tower_15m_heavy"	"Βαρύς Πολιορκητικός Πύργος"	"True"
"battlefield_siege_vehicles_onscreen_name_siege_ladder_8m"	"Κλίμακα"	"True"
"battlefield_siege_vehicles_onscreen_name_siege_ladder_15m"	"Κλίμακα"	"True"
"battlefield_siege_vehicles_onscreen_name_sambuca"	"Σαμπούκα"	"True"
"battlefield_siege_vehicles_onscreen_name_gallery_medium"	"Μεσαία Γαλαρία"	"True"
"battlefield_siege_vehicles_onscreen_name_gallery_light"	"Ελαφριά Γαλαρία"	"True"
"battlefield_siege_vehicles_onscreen_name_gallery_heavy"	"Βαριά Γαλαρία"	"True"
"battlefield_siege_vehicles_onscreen_name_battering_ram_medium"	"Μεσαίος Πολιορκητικός Κριός"	"True"
"battlefield_siege_vehicles_onscreen_name_battering_ram_light"	"Ελαφρύς Πολιορκητικός Κριός"	"True"
"battlefield_siege_vehicles_onscreen_name_battering_ram_heavy"	"Βαρύς Πολιορκητικός Κριός"	"True"
"battlefield_siege_vehicles_description_tortoise"	"Συνδυάζει την καταστρεπτική δύναμη του πολιορκητικού κριού με την προστασία των μονάδων, με αντιστάθμισμα τη χαμηλή ταχύτητα και την περιορισμένη δυνατότητα ελιγμών."	"True"
"battlefield_siege_vehicles_description_siege_tower_8m_medium"	"Παρέχει στις μονάδες την προστασία της βελτιωμένης δερμάτινης θωράκισης, όταν επιτίθενται σε τείχη."	"True"
"battlefield_siege_vehicles_description_siege_tower_8m_light"	"Παρέχει ταχεία πρόσβαση στα τείχη και μερική προστασία στις μονάδες εντός του."	"True"
"battlefield_siege_vehicles_description_siege_tower_8m_heavy"	"Παρέχει στις μονάδες την προστασία της υπέρτατης θωράκισης με πλάκες σιδήρου, όταν επιτίθενται σε τείχη."	"True"
"battlefield_siege_vehicles_description_siege_tower_15m_medium"	"Παρέχει στις μονάδες την προστασία της βελτιωμένης δερμάτινης θωράκισης, όταν επιτίθενται σε τείχη."	"True"
"battlefield_siege_vehicles_description_siege_tower_15m_light"	"Παρέχει ταχεία πρόσβαση στα τείχη και μερική προστασία στις μονάδες εντός του."	"True"
"battlefield_siege_vehicles_description_siege_tower_15m_heavy"	"Παρέχει στις μονάδες την προστασία της υπέρτατης θωράκισης με πλάκες σιδήρου, όταν επιτίθενται σε τείχη."	"True"
"battlefield_siege_vehicles_description_siege_ladder_8m"	"Ανοιχτή κλίμακα που επιτρέπει στις μονάδες να εισβάλουν στους οικισμούς, χωρίς όμως κάποια προστασία."	"True"
"battlefield_siege_vehicles_description_siege_ladder_15m"	"Ανοιχτή κλίμακα που επιτρέπει στις μονάδες να εισβάλουν στους οικισμούς, χωρίς όμως κάποια προστασία."	"True"
"battlefield_siege_vehicles_description_sambuca"	"Ελαφρύτερη και πιο ευέλικτη από έναν πολιορκητικό πύργο, παρέχει προστασία στις μονάδες κατά την επίθεση στα τείχη."	"True"
"battlefield_siege_vehicles_description_gallery_medium"	"Μία κινούμενη ασπίδα με βελτιωμένη δερμάτινη θωράκιση."	"True"
"battlefield_siege_vehicles_description_gallery_light"	"Μία κινούμενη ασπίδα χωρίς θωράκιση."	"True"
"battlefield_siege_vehicles_description_gallery_heavy"	"Μία κινούμενη ασπίδα θωρακισμένη με πλάκες σιδήρου."	"True"
"battlefield_siege_vehicles_description_battering_ram_medium"	"Μεσαίος κριός με δερμάτινη θωράκιση που χρησιμοποιείται για να ρίξει τις πύλες και το ηθικό όσων βρίσκονται πίσω απ' αυτές."	"True"
"battlefield_siege_vehicles_description_battering_ram_light"	"Ελαφρύς κριός με ξύλινο πλαίσιο που χρησιμοποιείται για να ρίξει τις πύλες και το ηθικό όσων βρίσκονται πίσω απ' αυτές."	"True"
"battlefield_siege_vehicles_description_battering_ram_heavy"	"Βαρύς κριός με θωράκιση από πλάκες σιδήρου και δέρμα που χρησιμοποιείται για να ρίξει τις πύλες και το ηθικό όσων βρίσκονται πίσω απ' αυτές."	"True"
