"experience_triggers_localised_description_Trigger_Secondary_General_Defending_Victory_Heroic"	"n"	"True"
"experience_triggers_localised_description_Trigger_Secondary_General_Defending_Victory_Pyrrhic"	"n"	"True"
"experience_triggers_localised_description_Trigger_General_Settlement_Captured"	"n"	"True"
"experience_triggers_localised_description_Trigger_Secondary_General_Defending_Defeat_Crushing"	"n"	"True"
"experience_triggers_localised_description_Trigger_Secondary_Force_Attacking_Victory_Heroic"	"n"	"True"
"experience_triggers_localised_description_Trigger_Secondary_General_Attacking_Victory_Pyrrhic"	"n"	"True"
"experience_triggers_localised_description_Trigger_General_Defending_Defeat_Valiant"	"n"	"True"
"experience_triggers_localised_description_Trigger_Secondary_General_Attacking_Defeat_Crushing"	"n"	"True"
"experience_triggers_localised_description_Trigger_General_Defending_Defeat"	"n"	"True"
"experience_triggers_localised_description_Trigger_Agent_Anti_Settlement_Fail"	"n"	"True"
"experience_triggers_localised_description_Trigger_Secondary_General_Attacking_Victory_Heroic"	"n"	"True"
"experience_triggers_localised_description_Trigger_Secondary_General_Defending_Victory"	"n"	"True"
"experience_triggers_localised_description_Trigger_General_Attacking_Defeat_Valiant"	"n"	"True"
"experience_triggers_localised_description_Trigger_Force_Settlement_Captured"	"n"	"True"
"experience_triggers_localised_description_Trigger_Agent_Anti_Settlement_Fail_Critical"	"n"	"True"
"experience_triggers_localised_description_Trigger_Secondary_Force_Defending_Victory_Heroic"	"n"	"True"
"experience_triggers_localised_description_Trigger_Secondary_General_Attacking_Victory"	"n"	"True"
"experience_triggers_localised_description_Trigger_General_Attacking_Defeat"	"n"	"True"
"experience_triggers_localised_description_Trigger_Secondary_General_Attacking_Defeat_Valiant"	"n"	"True"
"experience_triggers_localised_description_Trigger_Agent_Anti_Character_Fail_Critical"	"n"	"True"
"experience_triggers_localised_description_Trigger_Secondary_Force_Defending_Defeat_Valiant"	"n"	"True"
"experience_triggers_localised_description_Trigger_General_Attacking_Victory_Heroic"	"n"	"True"
"experience_triggers_localised_description_Trigger_General_Attacking_Defeat_Crushing"	"n"	"True"
"experience_triggers_localised_description_Trigger_General_Attacking_Victory_Pyrrhic"	"n"	"True"
"experience_triggers_localised_description_Trigger_Secondary_Force_Defending_Victory"	"n"	"True"
"experience_triggers_localised_description_Trigger_Secondary_Force_Defending_Defeat"	"n"	"True"
"experience_triggers_localised_description_Trigger_Agent_Anti_Force_Success_Critical"	"n"	"True"
"experience_triggers_localised_description_Trigger_General_Defending_Defeat_Crushing"	"n"	"True"
"experience_triggers_localised_description_Trigger_Secondary_General_Attacking_Defeat"	"n"	"True"
"experience_triggers_localised_description_Trigger_General_Defending_Victory_Pyrrhic"	"n"	"True"
"experience_triggers_localised_description_Trigger_Secondary_Force_Attacking_Victory"	"n"	"True"
"experience_triggers_localised_description_Trigger_Agent_Anti_Character_Fail"	"n"	"True"
"experience_triggers_localised_description_Trigger_Secondary_General_Defending_Defeat_Valiant"	"n"	"True"
"experience_triggers_localised_description_Trigger_General_Defending_Victory_Heroic"	"n"	"True"
"experience_triggers_localised_description_Trigger_Secondary_Force_Attacking_Defeat_Valiant"	"n"	"True"
"experience_triggers_localised_description_Trigger_General_Attacking_Victory"	"n"	"True"
"experience_triggers_localised_description_Trigger_Secondary_Force_Attacking_Defeat"	"n"	"True"
"experience_triggers_localised_description_Trigger_Secondary_Force_Defending_Victory_Pyrrhic"	"n"	"True"
"experience_triggers_localised_description_Trigger_Agent_Anti_Character_Fail_Opportune"	"n"	"True"
"experience_triggers_localised_description_Trigger_Secondary_Force_Defending_Defeat_Crushing"	"n"	"True"
"experience_triggers_localised_description_Trigger_General_Defending_Victory"	"n"	"True"
"experience_triggers_localised_description_Trigger_Secondary_Force_Attacking_Victory_Pyrrhic"	"n"	"True"
"experience_triggers_localised_description_Trigger_Agent_Anti_Force_Success"	"n"	"True"
"experience_triggers_localised_description_Trigger_Secondary_General_Defending_Defeat"	"n"	"True"
"experience_triggers_localised_description_Trigger_Secondary_Force_Attacking_Defeat_Crushing"	"n"	"True"
"experience_triggers_localised_description_Trigger_Agent_Anti_Settlement_Success"	"n"	"True"
"experience_triggers_localised_description_Trigger_Force_Attacking_Victory"	"n"	"True"
"experience_triggers_localised_description_Trigger_Force_Defending_Victory"	"n"	"True"
"experience_triggers_localised_description_Trigger_Agent_Anti_Force_Fail_Critical"	"n"	"True"
"experience_triggers_localised_description_Trigger_Force_Attacking_Defeat_Valiant"	"n"	"True"
"experience_triggers_localised_description_Trigger_Force_Attacking_Defeat"	"n"	"True"
"experience_triggers_localised_description_Trigger_Agent_Anti_Character_Success"	"n"	"True"
"experience_triggers_localised_description_Trigger_Agent_Deployed_Action"	"n"	"True"
"experience_triggers_localised_description_Trigger_Force_Attacking_Victory_Pyrrhic"	"n"	"True"
"experience_triggers_localised_description_Trigger_Agent_Anti_Settlement_Fail_Opportune"	"n"	"True"
"experience_triggers_localised_description_Trigger_Force_Attacking_Defeat_Crushing"	"n"	"True"
"experience_triggers_localised_description_Trigger_Force_Defending_Defeat_Valiant"	"n"	"True"
"experience_triggers_localised_description_Trigger_Force_Defending_Victory_Pyrrhic"	"n"	"True"
"experience_triggers_localised_description_Trigger_Force_Defending_Defeat_Crushing"	"n"	"True"
"experience_triggers_localised_description_Trigger_Force_Defending_Defeat"	"n"	"True"
"experience_triggers_localised_description_Trigger_Agent_Anti_Force_Fail_Opportune"	"n"	"True"
"experience_triggers_localised_description_Trigger_Agent_Anti_Force_Fail"	"n"	"True"
"experience_triggers_localised_description_Trigger_Agent_Anti_Character_Success_Critical"	
