"technology_node_sets_encyclopaedia_string_3c_alani_civil_culture"	""PLACEHOLDER""	"True"
"technology_node_sets_encyclopaedia_string_3c_alani_civil_economy"	"PLACEHOLDER"	"True"
"technology_node_sets_encyclopaedia_string_3c_alani_civil_governance"	"PLACEHOLDER"	"True"
"technology_node_sets_encyclopaedia_string_3c_alani_civil_top"	"PLACEHOLDER"	"True"
"technology_node_sets_encyclopaedia_string_3c_alani_military_battle"	"PLACEHOLDER"	"True"
"technology_node_sets_encyclopaedia_string_3c_alani_military_campaign"	"PLACEHOLDER"	"True"
"technology_node_sets_encyclopaedia_string_3c_alani_military_recruitment"	"PLACEHOLDER"	"True"
"technology_node_sets_encyclopaedia_string_3c_alani_military_top"	"PLACEHOLDER"	"True"
"technology_node_sets_encyclopaedia_string_3c_armenia_civil_culture"	"PLACEHOLDER"	"True"
"technology_node_sets_encyclopaedia_string_3c_armenia_civil_economy"	"PLACEHOLDER"	"True"
"technology_node_sets_encyclopaedia_string_3c_armenia_civil_governance"	"PLACEHOLDER"	"True"
"technology_node_sets_encyclopaedia_string_3c_armenia_civil_top"	"PLACEHOLDER"	"True"
"technology_node_sets_encyclopaedia_string_3c_armenia_military_battle"	"PLACEHOLDER"	"True"
"technology_node_sets_encyclopaedia_string_3c_armenia_military_campaign"	"PLACEHOLDER"	"True"
"technology_node_sets_encyclopaedia_string_3c_armenia_military_recruitment"	"PLACEHOLDER"	"True"
"technology_node_sets_encyclopaedia_string_3c_armenia_military_top"	"PLACEHOLDER"	"True"
"technology_node_sets_encyclopaedia_string_3c_british_civil_culture"	"PLACEHOLDER"	"True"
"technology_node_sets_encyclopaedia_string_3c_british_civil_economy"	"PLACEHOLDER"	"True"
"technology_node_sets_encyclopaedia_string_3c_british_civil_governance"	"PLACEHOLDER"	"True"
"technology_node_sets_encyclopaedia_string_3c_british_civil_top"	"PLACEHOLDER"	"True"
"technology_node_sets_encyclopaedia_string_3c_british_military_battle"	"PLACEHOLDER"	"True"
"technology_node_sets_encyclopaedia_string_3c_british_military_campaign"	"PLACEHOLDER"	"True"
"technology_node_sets_encyclopaedia_string_3c_british_military_recruitment"	"PLACEHOLDER"	"True"
"technology_node_sets_encyclopaedia_string_3c_british_military_top"	"PLACEHOLDER"	"True"
"technology_node_sets_encyclopaedia_string_3c_caledoni_civil_culture"	"PLACEHOLDER"	"True"
"technology_node_sets_encyclopaedia_string_3c_caledoni_civil_economy"	"PLACEHOLDER"	"True"
"technology_node_sets_encyclopaedia_string_3c_caledoni_civil_governance"	"PLACEHOLDER"	"True"
"technology_node_sets_encyclopaedia_string_3c_caledoni_civil_top"	"PLACEHOLDER"	"True"
"technology_node_sets_encyclopaedia_string_3c_caledoni_military_battle"	"PLACEHOLDER"	"True"
"technology_node_sets_encyclopaedia_string_3c_caledoni_military_campaign"	"PLACEHOLDER"	"True"
"technology_node_sets_encyclopaedia_string_3c_caledoni_military_recruitment"	"PLACEHOLDER"	"True"
"technology_node_sets_encyclopaedia_string_3c_caledoni_military_top"	"PLACEHOLDER"	"True"
"technology_node_sets_encyclopaedia_string_3c_east_civil_culture"	"PLACEHOLDER"	"True"
"technology_node_sets_encyclopaedia_string_3c_east_civil_economy"	"PLACEHOLDER"	"True"
"technology_node_sets_encyclopaedia_string_3c_east_civil_governance"	"PLACEHOLDER"	"True"
"technology_node_sets_encyclopaedia_string_3c_east_civil_top"	"PLACEHOLDER"	"True"
"technology_node_sets_encyclopaedia_string_3c_east_military_battle"	"PLACEHOLDER"	"True"
"technology_node_sets_encyclopaedia_string_3c_east_military_campaign"	"PLACEHOLDER"	"True"
"technology_node_sets_encyclopaedia_string_3c_east_military_recruitment"	"PLACEHOLDER"	"True"
"technology_node_sets_encyclopaedia_string_3c_east_military_top"	"PLACEHOLDER"	"True"
