"start_pos_factions_description_2120136284"	"218 π.χ. 20 χρόνια μετά την καταστροφική ήττα που υπέστη η Καρχηδόνα από την Ρώμη, κατά τον Α’ Καρχηδονιακό Πόλεμο, ο ανερχόμενος στρατηγός Αννίβας έχει αναλάβει τη διοίκηση ενός ισχυρού μισθοφορικού στρατού στην Ιβηρία. Ο στόχος του; Να επαναφέρει το χαμένο κύρος της Καρχηδόνας και να εξάγει μια προσωπική εκδίκηση με το να παύσει την Ρωμαική κυριαρχία στην Μεσόγειο. Ξεκινώντας με την κατάκτηση του Σαγούντο, ο Αννίβας σχεδιάζει να πυροδότησε έναν δεύτερο πόλεμο με τη Ρώμη – αλλά με διαφορετικό τελικό αποτέλεσμα! Παρά το ότι θεωρείται στρατηγικά πανούργος, ο Αννίβας πρέπει να χρησιμοποιήσει την ευφυΐα του για να μπορέσει να διαχειριστεί την κατάσταση. Πολλές προκλήσεις βρίσκοντας ανάμεσα στην Καρχηδόνα και την τελική νίκη και οι δυνάμεις θα πρέπει να τις υπερκεράσει ούτος ώστε να νικηθεί η Ρώμη!"	"True"
"start_pos_factions_long_description_2120136378"	"218 π.χ. Η Ρωμαική δημοκρατία, πλέον κυριαρχεί στην ιταλική χερσόνησο. Έχει επεκταθεί στρατιωτικά στην Κορσική, Σαρδηνία και πρόσφατα στη Σικελία. Αν και, ο παλιός εχθρός η Καρχηδόνα, βρίσκεται κοντά. Ηττημένη κατά τον Α’ Καρχηδονιακό πόλεμο και η απώλεια των Σικελικών εδαφών, έχουν επιφέρει αναταραχές στο πολιτικό σκηνικό της Καρχηδόνας. Η οικογένεια των Βαρκιδων επιδιώκει να επαναφέρει το χαμένο κύρος της Καρχηδόνας."	"True"
"start_pos_factions_description_2120135172"	"Αθήνα, η γενέτειρα της δημοκρατίας και των τεχνών, αποτελεί το μοντέλο για όλα κλασσικά πολιτιστικά επιτεύγματα του ελληνικού κόσμου. Πλέον ως μια ελεύθερη πόλη, η Αθήνα μπορεί ξανά να  επιστρέψει στο προσκήνιο ως μια ναυτική δύναμη στην Ελλάδα αλλά και σε όλη την Μεσόγειο."	"True"
"start_pos_factions_description_2120135930"	"Αν και δεν είναι στη παρούσα φάση εφικτός, ο πόλεμος στη Γαλατία, παρόλα αυτά, τον επιθυμεί ο Ιούλιος Καίσαρας. Υπάρχει μια παρατεταμένη ανησυχία μετά την ήττα των Αέντουι από τις γειτονικές φυλές, οι Γερμανοί Σουηβοί έχουν εγκατασταθεί δυτικά του Ρήνου και πιέζουν τους Ελβέτι να μεταναστεύσουν στο εσωτερικό της Γαλατίας. Έχοντας το αξίωμα του ανθύπατου για την Ιλλυρία και της Γαλατίας εντεύθεν των Άλπεων, η επέμβαση σε αυτή την περιοχή θα οδηγήσει μακροπρόθεσμα στην επιβολή ρωμαικής κυριαρχίας σε ολόκληρη την περιοχή, επιπροσθέτως θα ισχυροποιήσει την πολιτική θέση του Καίσαρα στην Σύγκλητο."	"True"
"start_pos_factions_long_description_2120136651"	"Αν και η Αίγυπτος καυχιέται για την 3.000 χρόνων ιστορία της, η τωρινή της όψη οφείλει περισσότερα στον Μέγα Αλέξανδρο που εισέβαλε το 332 Π.Χ. Και ο Αλέξανδρος και ο Πτολεμαίος, που διοίκησε την Αίγυπτο μετά τον θάνατο του πρώτου, χρησιμοποίησαν τους παραδοσιακούς Αιγυπτιακούς τίτλους και τύπους για να κερδίσουν γρήγορα το λαό και την υποστήριξή του έτσι ώστε να κυβερνήσουν τη χώρα. Ο Πτολεμαίος επίσης μεταμόρφωσε τη χώρα σε σύγχρονη πολιτιστική και διανοητική μητρόπολη, φέρνοντας καλλιτέχνες και συγγραφείς από όλον τον Ελληνιστικό κόσμο να κατοικήσουν στην πρωτεύουσα της Αλεξάνδρειας. Όμως, οι αλλεπάλληλες διαμάχες των επερχόμενων Πτολεμαϊκών γενεών σε συνδυασμό με την ξένη επιθετικότητα και τις τοπικές εξεγέρσεις, έκανε την διεθνή επιρροή της Αιγύπτου να παρακμάζει αργά. Η Ρώμη έγινε όλο και περισσότερο εξαρτημένη από το κριθάρι της Αιγύπτου, και σιγά-σιγά φέρνει το εν λόγω εμπόριο στη σφαίρα επιρροής της υποστηρίζοντας διαφορετικά μέλη της φεουδαρχικής οικογένειας. Η τορινή μονάρχις, η Κλεοπάτρα, εκμεταλλεύτηκε τέλεια τη θέση της έτσι ώστε να ανέλθει και έχει την εύνοια της Ρώμης ακόμα και μετά από δύο διαδοχικές αλλαγές στην αρχηγία μεταφέροντας την υποστήριξή της από τον Πομπήιο στον Μάρκο Αντώνιο. Με την τεράστια παραγωγή σίτου και τα κύρια εμπορικά λιμάνια στην Αλεξάνδρεια και την Ερυθρά Θάλασσα, η Αίγυπτος είναι από τις πιο επικερδείς περιοχές της Μεσογείου. Εάν εκμεταλλευτούν κατάλληλα αυτά τα πλεονεκτήματα, η Αίγυπτος έχει τη δυνατότητα να ανέλθει ακόμα και πέρα από την παλιά της δόξα."	"True"
"start_pos_factions_description_2120135209"	"Αν και η προέλευση τους παραμένει άγνωστη, οι Βόιοι είναι μια κέλτικη φύλη που είναι εγκατεστημένη στην ανατολική Γερμανία, όπως και στην κοιλάδα του Ηριδανού στην βόρεια Ιταλία. Λιτοί στην εμφάνιση τους, αυτοί οι άγριοι πολεμιστές εκτιμούν το χρυσό και τα βοοειδή, όπου το κοινωνικό στάτους μεταξύ της άρχουσας τάξης δεν ορίζεται μόνο από τα στρατιωτικά επιτεύγματα, αλλά και από τον προσωπικό πλούτο. Από τα κεντρικά ευρωπαϊκά φρούρια τους, οι Βόιοι μπορούν να επιλέξουν να κατακτήσουν τους Γερμανούς και Γαλάτες γείτονές τους, να επιτεθούν στην Δακία και εντεύθεν, ή να δημιουργήσουν μια συνομοσπονδία μαζί με άλλες κέλτικες φυλές και να επιτεθούν στην ίδια τη Ρώμη."	"True"
"start_pos_factions_description_2120135929"	"Αν και κάποτε ήταν η πιο ισχυρή φυλή στην Γαλατία, η ήττα που υπέστησαν από τους Ρωμαίους το 121 Π.χ, οδήγησε στον χαμό πολλών εδαφών για την Ρώμη και για τις γειτονικές φυλές. Όταν ξεκινήσει η εκστρατεία, έχουν προσφάτως νικήσει τους συμμάχους – υποτελείς των Ρωμαίων Αέντουι, με την υποστήριξη των Σηκουάνοι και των Γερμανών Σουηβών. Επιπροσθέτως, οι Σουηβοί πιέζουν από τον βορρά και προκαλούν την μη αποδεκτή μετανάστευση των Ελβέτι, προκαλώντας αναταραχή στη περιοχή, τώρα είναι η ευκαιρία του Βερτσινγκετορίξ των Αρβέρνι για να ενώσει ολόκληρη τη Γαλατία."	"True"
"start_pos_factions_long_description_2120135998"	"Αν και περιγράφεται από τον Καίσαρα ως « το μεγαλύτερο και πιο πολεμοχαρές έθνος όλων των Γερμανών», οι Σουβοί δεν είναι στην πραγματικότητα μια απλή φυλή, αλλά μια συμμαχία μικρών ομάδων που μοιράζονται κοινούς θεούς και κοινή γλώσσα. Όντας πολεμοχαρείς, έχουν μια μακρά ιστορία επιδρομών και διενέξεων με τους Γαλάτες κατά μήκος του Ρήνου. Η πολιτική εξουσία κατέχεται από εκλεγμένους βασιλείς και οπλαρχηγούς."	"True"
"start_pos_factions_long_description_2120135584"	"Αν και σαν πόλις-κράτος δεν είχε να επιδείξει τίποτα, καθώς βρισκόταν υπό Περσική Κυριαρχία, η Πέργαμος εμφανίσθηκε στο διεθνές στερέωμα κατά την περίοδο των συγκρούσεων των διαδόχων του Μεγάλου Αλεξάνδρου για τον έλεγχο της πολυδιασπασμένης Αυτοκρατορίας του. Με τα γεγονότα που ακολούθησαν μετά το θάνατου του μεγάλου Μακεδόνα Βασιλέα, ο Λυσίμαχος της Θράκης μπόρεσε να αποκτήσει τη πόλη, χρησιμοποιώντας τη για να αποθηκεύει τους θησαυρούς του και επίσης είχε τοποθετήσει εκεί το βασιλικό θησαυροφυλάκιο για να μπορεί να συνεχίσει τον πόλεμο με τον Αντίγονο. Ωστόσο, ο Φιλέταιρος, διορίστηκε διοικητής της πόλης, ο οποίος είχε υποσχεθεί στον Σέλευκο να τον βοηθά στρατιωτικά και οικονομικά. Δυστυχώς, ο Σέλευκος δολοφονήθηκε λίγο μετά τη νίκη του επί του Λυσίμαχου στην μάχη του Κουροπεδίου το 281 π.Χ, αφήνοντας τον Φιλέταιρο κυρίαρχο μιας πόλης με ισχυρή οικονομία και με πολλά στρατεύματα υπό τη διοίκηση του. Αν και τυπικά θεωρείται ως Σελευκυδικός θύλακας, η Πέργαμος ισχυροποιήθηκε κατά τη περίοδο της διακυβέρνησης του Φιλέταιρου και πλέον είναι σε θέση να επηρεάζει τις καταστάσεις στη Μικρά Ασία. Η πόλη έχει αποκτήσει μια εντυπωσιακή Ακρόπολη, διαθέτει και πολούς διάσημους ναούς όπως αυτούς της Δήμητρας και της Αθηνάς, η προστάτιδα της πόλης. Η Πέργαμος έχει γίνει το κέντρο του Ελληνιστικού πολιτισμού στην περιοχή, ένας φάρος των τεχνών και των γραμμάτων μετά από πενήντα χρόνια συνεχόμενων μαχών, δεν θεωρείται όμως Βασίλειο. Με την Σελευκιδική Αυτοκρατορία να βρίσκεται σε δύσκολη φάση, έχει έρθει η ώρα να επεκταθεί πέρα από τα σύνορά της. Οι απειλές είναι οι νεοαφιχθέντες Γαλάτες, οι πανούργοι ηγέτες του Πόντου και της Καππαδοκίας. Η Πέργαμος έχει πολλούς εχθρούς να αντιμετωπίσει για να διαφυλέξει την κυριαρχία της και πρέπει να αποδείξει πως επιβιώνει ένα πραγματικό κράτος των διαδόχων."	"True"
"start_pos_factions_description_2120135584"	"Αν και σαν πόλις-κράτος δεν είχε να επιδείξει τίποτα, καθώς βρισκόταν υπό Περσική Κυριαρχία, η Πέργαμος εμφανίσθηκε στο διεθνές στερέωμα κατά την περίοδο των συγκρούσεων των διαδόχων του Μεγάλου Αλεξάνδρου για τον έλεγχο της πολυδιασπασμένης Αυτοκρατορίας του. Όταν Ο Σέλευκος Α' δολοφονήθηκε, αφού πρώτα είχε νικήσει σε μάχη τον Λυσίμαχο τον Βασιλιά της Θράκης, ο λοχαγός του Φιλέταιρος ανέλαβε τη διοίκηση της πόλης ως ένα προτεκτοράτο των Σελευκίδων. Με την πάροδο των ετών, η ισχύς των Σελευκίδων στην περιοχή όλο και περισσότερο έφθινε, με αποτέλεσμα ο Φιλέταιρος να οδηγήσει την Πέργαμο σε μια Χρυσή Εποχή των τεχνών και των γραμμάτων. Δημιούργησε μια εντυπωσιακή ακρόπολη και έναν ναό της Αθηνάς, όπου παρουσίαζαν ομοιότητες με αυτή των Αθηνών. Ωστόσο, η Πέργαμος δεν είναι ουσιαστικά ένα Βασίλειο και τώρα είναι η κατάλληλη στιγμή για να επεκταθεί πέρα από τα τωρινά σύνορά της. Οι απειλές είναι οι νεοαφιχθέντες Γαλάτες, οι πανούργοι ηγέτες του Πόντου και της Καππαδοκίας. Η Πέργαμος έχει πολλούς εχθρούς να αντιμετωπίσει για να διαφυλέξει την κυριαρχία της και πρέπει να αποδείξει πως επιβιώνει ένα πραγματικό κράτος των διαδόχων."	"True"
