"missions_localised_description_objective_pun_lusitani_5_primary"	""...And the Glory Therein"\n\nWe have done more than anyone could have expected. There is little left now but do indulge in blood sport. Kill anyone you see!"	"True"
"missions_localised_description_objective_pun_carthage_4_primary"	""...For Hate's Sake"\n\nWe have suffered much, but now we are ready. The humiliations of the past will be washed away with Roman blood. Descend on them. Destroy them!"	"True"
"missions_localised_description_objective_cig_rome_6_primary"	""...for the man"\n\nYou are famed throughout Rome as the conqueror of Gaul, but there is more yet you could do. Through glory you gain power."	"True"
"missions_localised_description_objective_pun_carthage_3_primary"	""...Or Make One"\n\nCarthaginian control in Iberia is absolute! Yet Rome remains, arrogant and steadfast. Prepare our forces, and steel our resolve - soon, the Republic will fear us!"	"True"
"missions_localised_description_objective_pun_arevaci_5_primary"	""…And the Glory Therein"\n\nThe bitter taste of blood is on our enemies tongues! They know now the pain of warfare, the crushing blow of defeat. Drive the knife in. Destroy them all!"	"True"
"missions_localised_description_objective_cig_suebi_5_primary"	""…in every corner of this land"\n\nYour strength is great, but your enemies many. Solidify our position beyond the Rhine; show  them we will not be moved!"	"True"
"missions_localised_description_objective_pun_arevaci_4_primary"	""…To the Land of Invaders"\n\nWe cannot be content with just Iberia. Those who dared to try and usurp us must know that same pain. Their lands, now, will be ours!"	"True"
"missions_localised_description_objective_cig_nervii_7_primary"	""…with sword in hand"\n\nThose who would threaten our ways can finally be challenged. Strike true; let the tribe be your strength!"	"True"
"missions_localised_description_objective_ardiaei_8_primary"	""…στα άστρα"\n\nΤα επιτεύγματά σου είναι ανυπέρβλητα, αλλά δεν πρέπει να επαναπαύεσαι: οδήγησε το λαό σου ακόμα μακρύτερα και πάρε τη θέση σου δίπλα στους θεούς!"	"True"
"missions_localised_description_objective_arevaci_8_primary"	""…στα άστρα"\n\nΤα επιτεύγματά σου είναι ανυπέρβλητα, αλλά δεν πρέπει να επαναπαύεσαι: οδήγησε το λαό σου ακόμα μακρύτερα και πάρε τη θέση σου δίπλα στους θεούς!"	"True"
"missions_localised_description_objective_armenia_8_primary"	""…στα άστρα"\n\nΤα επιτεύγματά σου είναι ανυπέρβλητα, αλλά δεν πρέπει να επαναπαύεσαι: οδήγησε το λαό σου ακόμα μακρύτερα και πάρε τη θέση σου δίπλα στους θεούς!"	"True"
"missions_localised_description_objective_athens_8_primary"	""…στα άστρα"\n\nΤα επιτεύγματά σου είναι ανυπέρβλητα, αλλά δεν πρέπει να επαναπαύεσαι: οδήγησε το λαό σου ακόμα μακρύτερα και πάρε τη θέση σου δίπλα στους θεούς!"	"True"
"missions_localised_description_objective_baktria_8_primary"	""…στα άστρα"\n\nΤα επιτεύγματά σου είναι ανυπέρβλητα, αλλά δεν πρέπει να επαναπαύεσαι: οδήγησε το λαό σου ακόμα μακρύτερα και πάρε τη θέση σου δίπλα στους θεούς!"	"True"
"missions_localised_description_objective_boii_8_primary"	""…στα άστρα"\n\nΤα επιτεύγματά σου είναι ανυπέρβλητα, αλλά δεν πρέπει να επαναπαύεσαι: οδήγησε το λαό σου ακόμα μακρύτερα και πάρε τη θέση σου δίπλα στους θεούς!"	"True"
"missions_localised_description_objective_briton_8_primary"	""…στα άστρα"\n\nΤα επιτεύγματά σου είναι ανυπέρβλητα, αλλά δεν πρέπει να επαναπαύεσαι: οδήγησε το λαό σου ακόμα μακρύτερα και πάρε τη θέση σου δίπλα στους θεούς!"	"True"
"missions_localised_description_objective_carthage_8_primary"	""…στα άστρα"\n\nΤα επιτεύγματά σου είναι ανυπέρβλητα, αλλά δεν πρέπει να επαναπαύεσαι: οδήγησε το λαό σου ακόμα μακρύτερα και πάρε τη θέση σου δίπλα στους θεούς!"	"True"
"missions_localised_description_objective_cimmeria_8_primary"	""…στα άστρα"\n\nΤα επιτεύγματά σου είναι ανυπέρβλητα, αλλά δεν πρέπει να επαναπαύεσαι: οδήγησε το λαό σου ακόμα μακρύτερα και πάρε τη θέση σου δίπλα στους θεούς!"	"True"
"missions_localised_description_objective_colchis_8_primary"	""…στα άστρα"\n\nΤα επιτεύγματά σου είναι ανυπέρβλητα, αλλά δεν πρέπει να επαναπαύεσαι: οδήγησε το λαό σου ακόμα μακρύτερα και πάρε τη θέση σου δίπλα στους θεούς!"	"True"
"missions_localised_description_objective_egypt_8_primary"	""…στα άστρα"\n\nΤα επιτεύγματά σου είναι ανυπέρβλητα, αλλά δεν πρέπει να επαναπαύεσαι: οδήγησε το λαό σου ακόμα μακρύτερα και πάρε τη θέση σου δίπλα στους θεούς!"	"True"
"missions_localised_description_objective_emp_antony_8_primary"	""…στα άστρα"\n\nΤα επιτεύγματά σου είναι ανυπέρβλητα, αλλά δεν πρέπει να επαναπαύεσαι: οδήγησε το λαό σου ακόμα μακρύτερα και πάρε τη θέση σου δίπλα στους θεούς!"	"True"
"missions_localised_description_objective_emp_armenia_8_primary"	""…στα άστρα"\n\nΤα επιτεύγματά σου είναι ανυπέρβλητα, αλλά δεν πρέπει να επαναπαύεσαι: οδήγησε το λαό σου ακόμα μακρύτερα και πάρε τη θέση σου δίπλα στους θεούς!"	"True"
"missions_localised_description_objective_emp_dacia_8_primary"	""…στα άστρα"\n\nΤα επιτεύγματά σου είναι ανυπέρβλητα, αλλά δεν πρέπει να επαναπαύεσαι: οδήγησε το λαό σου ακόμα μακρύτερα και πάρε τη θέση σου δίπλα στους θεούς!"	"True"
"missions_localised_description_objective_emp_egypt_8_primary"	""…στα άστρα"\n\nΤα επιτεύγματά σου είναι ανυπέρβλητα, αλλά δεν πρέπει να επαναπαύεσαι: οδήγησε το λαό σου ακόμα μακρύτερα και πάρε τη θέση σου δίπλα στους θεούς!"	"True"
