"names_name_2147319505"	"Λούσιος"	"True"
"names_name_2147319515"	"Πούμπλιος"	"True"
"names_name_2147319519"	"Γάιος"	"True"
"names_name_2147319523"	"Μάρκος"	"True"
"names_name_2147319531"	"Δέκιμος"	"True"
"names_name_2147319536"	"Άππιος"	"True"
"names_name_2147319537"	"Σέξτος"	"True"
"names_name_2147319538"	"Κουίντος"	"True"
"names_name_2147319544"	"Σέπτιμος"	"True"
"names_name_2147319545"	"Σεκούνδος"	"True"
"names_name_2147319551"	"Αέλιος"	"True"
"names_name_2147319553"	"Κορνήλιος"	"True"
"names_name_2147319554"	"Ούλπιος"	"True"
"names_name_2147319561"	"Αυρήλιος"	"True"
"names_name_2147319563"	"Ιούνιος"	"True"
"names_name_2147319567"	"Βιψάνιος"	"True"
"names_name_2147319574"	"Τερέντιος"	"True"
"names_name_2147319579"	"Αιμίλιος"	"True"
"names_name_2147319587"	"Αφράνιος"	"True"
"names_name_2147319590"	"Οκτάβιος"	"True"
"names_name_2147319595"	"Βέρος"	"True"
"names_name_2147319597"	"Σκιπίωνας"	"True"
"names_name_2147319605"	"Αδριανός"	"True"
"names_name_2147319614"	"Αντωνίνος"	"True"
"names_name_2147319616"	"Τραιανός"	"True"
"names_name_2147319618"	"Φλάκκος"	"True"
"names_name_2147319621"	"Μάρκελλος"	"True"
"names_name_2147319628"	"Σιλανός"	"True"
"names_name_2147319638"	"Βάρρος"	"True"
"names_name_2147319639"	"Παύλος"	"True"
"names_name_2147319642"	"Αύγουστος"	"True"
"names_name_2147319650"	"Αφρικανός"	"True"
"names_name_2147319655"	"Ασιατικός"	"True"
"names_name_2147319662"	"Γερμανκός"	"True"
"names_name_2147319666"	"Βρετανικός"	"True"
"names_name_2147319668"	"Δακικός"	"True"
"names_name_2147319677"	"Παρθικός"	"True"
"names_name_2147319682"	"Αρμενιακός"	"True"
"names_name_2147319689"	"Μεδικός"	"True"
"names_name_2147319692"	"Σαρματικός"	"True"
"names_name_2147319696"	"Ξενοδών"	"True"
"names_name_2147319706"	"Αλέξανδρος"	"True"
"names_name_2147319713"	"Λύσανδρος"	"True"
"names_name_2147319715"	"Πτολεμαίος"	"True"
"names_name_2147319725"	"Φίλιππος"	"True"
"names_name_2147319727"	"Ηρόδοτος"	"True"
"names_name_2147319728"	"Σέλευκος"	"True"
"names_name_2147319729"	"Αντίοχος"	"True"
"names_name_2147319738"	"Δημήτριος"	"True"
"names_name_2147319743"	"Στράβων"	"True"
"names_name_2147319745"	"Αντίγονος"	"True"
"names_name_2147319751"	"Πύρρος"	"True"
"names_name_2147319755"	"Τυράννιος"	"True"
"names_name_2147319762"	"Περδίκκας"	"True"
"names_name_2147319764"	"Κρατερός"	"True"
"names_name_2147319774"	"Αντίπατρος"	"True"
"names_name_2147319781"	"Λυσίμαχος"	"True"
"names_name_2147319788"	"Πευκέστας"	"True"
"names_name_2147319795"	"Πείθων"	"True"
"names_name_2147319799"	"Λεοννάτος"	"True"
"names_name_2147319805"	"Νεοπτόλεμος"	"True"
"names_name_2147319806"	"Πολυπέρχων"	"True"
"names_name_2147319809"	"Ολυμπιάς"	"True"
"names_name_2147319817"	"Ευμένης"	"True"
"names_name_2147319824"	"Κάσσανδρος"	"True"
"names_name_2147319828"	"Λάγος"	"True"
"names_name_2147319836"	"Αρριδαίος"	"True"
"names_name_2147319838"	"Τληπόλεμος"	"True"
"names_name_2147319847"	"Ατροπάτης"	"True"
"names_name_2147319856"	"Άρχων"	"True"
"names_name_2147319857"	"Αρχεσίλας"	"True"
"names_name_2147319866"	"Αντιγένης"	"True"
"names_name_2147319875"	"Θουκυδίδης"	"True"
"names_name_2147319884"	"Ξάνθιππος"	"True"
"names_name_2147319891"	"Νικάτωρ"	"True"
"names_name_2147319898"	"Σωτήρ"	"True"
"names_name_2147319904"	"Κεραυνός"	"True"
"names_name_2147319905"	"Φιλοπάτωρ"	"True"
"names_name_2147319909"	"Φιλομήτωρ"	"True"
"names_name_2147319914"	"Επιφάνης"	"True"
"names_name_2147319915"	"Κυβιοσάκτης"	"True"
"names_name_2147319923"	"Καλλίνικος"	"True"
"names_name_2147319925"	"Γρύπας"	"True"
"names_name_2147319934"	"Ευσεβής"	"True"
"names_name_2147319944"	"Φιλάδελφος"	"True"
"names_name_2147319947"	"Ευκαίριος"	"True"
"names_name_2147319953"	"Λάθυρος"	"True"
"names_name_2147319954"	"Κυζικηνός"	"True"
"names_name_2147319959"	"Ασιατικός"	"True"
