"faction_groups_description_localised_rom_faction_group_punic"	"[DO NOT LOCALISE]"	"True"
"faction_groups_description_localised_rom_faction_group_etruscan"	"[DO NOT LOCALISE]"	"True"
"faction_groups_description_localised_rom_faction_group_celtic"	"[DO NOT LOCALISE]"	"True"
"faction_groups_description_localised_rom_faction_group_arabian"	"[DO NOT LOCALISE]"	"True"
"faction_groups_description_localised_rom_faction_group_african"	"[DO NOT LOCALISE]"	"True"
"faction_groups_description_localised_pun_faction_group_italian"	"[DO NOT LOCALISE]"	"True"
"faction_groups_description_localised_pun_faction_group_iberian"	"[DO NOT LOCALISE]"	"True"
"faction_groups_description_localised_pun_faction_group_greek"	"[DO NOT LOCALISE]"	"True"
"faction_groups_description_localised_pun_faction_group_celtic"	"[DO NOT LOCALISE]"	"True"
"faction_groups_description_localised_pun_faction_group_african"	"[DO NOT LOCALISE]"	"True"
"faction_groups_description_localised_gaul_faction_group_suebi"	"[PH]"	"True"
"faction_groups_description_localised_gaul_faction_group_rome"	"[PH]"	"True"
"faction_groups_description_localised_gaul_faction_group_nervii"	"[PH]"	"True"
"faction_groups_description_localised_gaul_faction_group_massilia"	"[PH]"	"True"
"faction_groups_description_localised_gaul_faction_group_germanic"	"[PH]"	"True"
"faction_groups_description_localised_gaul_faction_group_gallic_friend_rome"	"[PH]"	"True"
"faction_groups_description_localised_gaul_faction_group_gallic"	"[PH]"	"True"
"faction_groups_description_localised_gaul_faction_group_britannic"	"[PH]"	"True"
"faction_groups_description_localised_gaul_faction_group_belgic_friend_rome"	"[PH]"	"True"
"faction_groups_description_localised_gaul_faction_group_belgic"	"[PH]"	"True"
"faction_groups_description_localised_gaul_faction_group_arverni"	"[PH]"	"True"
"faction_groups_description_localised_pun_faction_group_syracuse"	"[PLACEHOLDER]"	"True"
"faction_groups_description_localised_pun_faction_group_rome"	"[PLACEHOLDER]"	"True"
"faction_groups_description_localised_pun_faction_group_lusitani"	"[PLACEHOLDER]"	"True"
"faction_groups_description_localised_pun_faction_group_carthage"	"[PLACEHOLDER]"	"True"
"faction_groups_description_localised_pun_faction_group_arevaci"	"[PLACEHOLDER]"	"True"
"faction_groups_description_localised_pel_faction_group_barbarian"	"[placeholder]"	"True"
"faction_groups_description_localised_emp_faction_group_punic"	"Placeholder"	"True"
"faction_groups_description_localised_emp_faction_group_nomadic"	"Placeholder"	"True"
"faction_groups_description_localised_emp_faction_group_gallic"	"Placeholder"	"True"
"faction_groups_description_localised_emp_faction_group_etruscan"	"Placeholder"	"True"
"faction_groups_description_localised_emp_faction_group_celtic"	"Placeholder"	"True"
"faction_groups_description_localised_emp_faction_group_celtiberian"	"Placeholder"	"True"
"faction_groups_description_localised_emp_faction_group_carthage"	"Placeholder"	"True"
"faction_groups_description_localised_emp_faction_group_arabian"	"Placeholder"	"True"
"faction_groups_description_localised_emp_faction_group_african"	"Placeholder"	"True"
"faction_groups_name_localised_pel_faction_group_athenai"	"Αθήνα"	"True"
"faction_groups_name_localised_rom_faction_group_eastern"	"Ανατολικές Αυτοκρατορίες"	"True"
"faction_groups_name_localised_emp_faction_group_eastern"	"Ανατολικές Αυτοκρατορίες"	"True"
"faction_groups_description_localised_rom_faction_group_black_sea"	"Από τον 6ο αιώνα π.χ, οι Ελληνικές πόλεις-κράτη ξεκίνησαν την αποίκηση απομακρυσμένων περιοχών του κόσμου με απώτερο σκοπό να πλουτίσουν μέσω εμπορίου εκμεταλλευόμενοι τους φυσικούς πόρους. Αναπόφευκτα αυτό τους έφερε σε σύγκρουση με τους τοπικούς νομάδες – Σκύθες, Σαρμάτες, Ρωξολάνους, οι οποίοι δυσφόρησαν με στους αποικιστές, τους πολιτισμένους τρόπους τους και πλούτο τους. Αυτό είχε ως αποτέλεσμα η ζωή στην Μαύρη Θάλασσα να μην είναι μόνο για επέλαση για πλούτο αλλά και ένας αγώνας για επιβίωση ενάντια σε ακούραστους και αδυσώπητους εχθρούς."	"True"
"faction_groups_name_localised_rom_faction_group_black_sea"	"Αποικίες της Μαύρης Θάλασσας"	"True"
"faction_groups_name_localised_rom_faction_group_arabian"	"Αραβικά Βασίλεια"	"True"
"faction_groups_name_localised_emp_faction_group_arabian"	"Αραβικά Βασίλεια"	"True"
"faction_groups_name_localised_pun_faction_group_arevaci"	"Αρεβάκοι"	"True"
"faction_groups_description_localised_rom_faction_group_gallic"	"Αυτοί οι Κέλτες είναι ένας επιδραστικός και σκληροτράχηλος λαός: η μετανάστευσή τους, τους οδήγησε στην Μεσόγειο, που εισέβαλλαν στην Μακεδονία, Ιλλυρία, Θράκη και Μικρά Ασία. Έχουν επίσης λεηλατήσει τη Ρώμη. Αλλά δεν είναι ένας τυπικός βαρβαρικός πολιτισμός. Οι Γαλάτες είναι επίσης και διάσημοι τεχνίτες."	"True"
"faction_groups_name_localised_rom_faction_group_african"	"Αφρικανικά Βασίλεια"	"True"
"faction_groups_name_localised_emp_faction_group_african"	"Αφρικανικά Βασίλεια"	"True"
"faction_groups_name_localised_pun_faction_group_african"	"Αφρικανικές"	"True"
"faction_groups_name_localised_rom_faction_group_daco_thracian"	"Βαλκανικές Φυλές"	"True"
"faction_groups_name_localised_emp_faction_group_daco_thracian"	"Βαλκανικές Φυλές"	"True"
"faction_groups_name_localised_pel_faction_group_barbarian"	"Βαρβαρικές φυλές"	"True"
"faction_groups_name_localised_rom_faction_group_successors"	"Βασίλεια των Διαδόχων"	"True"
"faction_groups_name_localised_emp_faction_group_successors"	"Βασίλεια των Διαδόχων"	"True"
"faction_groups_name_localised_gaul_faction_group_belgic"	"Βελγική Φυλή"	"True"
"faction_groups_name_localised_gaul_faction_group_belgic_friend_rome"	"Βελγική Φυλή: Σύμμαχος της Ρώμης"	"True"
"faction_groups_name_localised_rom_faction_group_britannic"	"Βρετανικές Φυλές"	"True"
"faction_groups_name_localised_emp_faction_group_britannic"	"Βρετανικές Φυλές"	"True"
"faction_groups_name_localised_gaul_faction_group_britannic"	"Βρετανική Φυλή"	"True"
"faction_groups_name_localised_rom_faction_group_gallic"	"Γαλατικές Φυλές"	"True"
"faction_groups_name_localised_emp_faction_group_gallic"	"Γαλατικές Φυλές"	"True"
"faction_groups_name_localised_gaul_faction_group_gallic"	"Γαλατική Φυλή"	"True"
"faction_groups_name_localised_gaul_faction_group_gallic_friend_rome"	"Γαλατική Φυλή: Σύμμαχος της Ρώμης"	"True"
"faction_groups_name_localised_rom_faction_group_germanic"	"Γερμανικές Φυλές"	"True"
"faction_groups_name_localised_emp_faction_group_germanic"	"Γερμανικές Φυλές"	"True"
"faction_groups_name_localised_gaul_faction_group_germanic"	"Γερμανική Φυλή"	"True"
"faction_groups_name_localised_pun_faction_group_greek"	"Ελληνικές"	"True"
"faction_groups_name_localised_rom_faction_group_greek"	"Ελληνικές Πόλεις-Κράτη"	"True"
"faction_groups_name_localised_pel_faction_group_greek"	"Ελληνικές Πόλεις-Κράτη"	"True"
"faction_groups_name_localised_emp_faction_group_greek"	"Ελληνικές Πόλεις-Κράτη"	"True"
"faction_groups_name_localised_rom_faction_group_etruscan"	"Ετρουρία"	"True"
"faction_groups_name_localised_emp_faction_group_etruscan"	"Ετρουρία"	"True"
"faction_groups_description_localised_rom_faction_group_eastern"	"Έχοντας κατάλοιπα από μεγάλες αυτοκρατορίες του παρελθόντος, όπως την Βαβυλωνιακή, Ασσυριακή και Μηδική, οι Αχαιμενίδες δημιούργησαν για πρώτη φορά μια μεγάλη αυτοκρατορία, η οποία εκτεινόταν σε τρείς Ηπείρους. Μετά την πτώση της Περσίας, τα ήθη και έθιμα αυτών των λαών διατηρήθηκαν διότι τα σεβάστηκαν οι κατακτητές. Οι λαοί της πολύ εθνικής αυτής αυτοκρατορίας ήταν ανεκτικοί και δεκτικοί, υιοθέτησαν πολλά ελληνιστικά στοιχεία και παράλληλα διατήρησαν πολλές από τις παραδόσεις τους."	"True"
"faction_groups_description_localised_emp_faction_group_eastern"	"Έχοντας κατάλοιπα από μεγάλες αυτοκρατορίες του παρελθόντος, όπως την Βαβυλωνιακή, Ασσυριακή και Μηδική, οι Αχαιμενίδες δημιούργησαν για πρώτη φορά μια μεγάλη αυτοκρατορία, η οποία εκτεινόταν σε τρείς Ηπείρους. Μετά την πτώση της Περσίας, τα ήθη και έθιμα αυτών των λαών διατηρήθηκαν διότι τα σεβάστηκαν οι κατακτητές. Οι λαοί της πολύ εθνικής αυτής αυτοκρατορίας ήταν ανεκτικοί και δεκτικοί, υιοθέτησαν πολλά ελληνιστικά στοιχεία και παράλληλα διατήρησαν πολλές από τις παραδόσεις τους."	"True"
"faction_groups_description_localised_rom_faction_group_celtiberian"	"Η Ιβηρική Χερσόνησος αποτελείται από πολλές διαφορετικές φυλές. Αν και οι ΚελτοΙβηρικές φυλές έχουν επιρροές από τις Κέλτικες ρίζες, στην δύση οι Λουζιτανοί είναι ένας τυπικός γηγενής λαός της Ιβηρίας. Είναι διάσημοι πολεμιστές και συγκεκριμένα εξαιρετικοί ξιφομάχοι αλλά και εξαιρετικοί Ιππείς."	"True"
"faction_groups_description_localised_rom_faction_group_carthage"	"Η Καρχηδόνα ή η Νέα Πόλη ήταν μια Φοινικική εμπορική αποικία. Είναι μια εμπορική και ναυτική αυτοκρατορία. Οι Καρχηδόνιοι είναι πιστοί, σκληροτράχηλοι άνθρωποι που εδώ και ολόκληρες γενιές επιδιώκουν να ελέγχουν τη Δυτική Μεσόγειο. Αυτό τους έφερε σε σύγκρουση με τις Ελληνικές αποικίες αλλά και με την ανερχόμενη δύναμη, τους Ρωμαίους. Μπορεί να γίνονται έμποροι κατ επιλογήν, αλλά λόγω των συνθηκών έχουν γίνει και πολεμιστές. Αν και πραγματοποιούν μια εκτεταμένη χρήση μισθοφόρων για να συμπληρώνουν το στράτευμα."	"True"
"faction_groups_description_localised_rom_faction_group_rome"	"Η Ρώμη θα κατακτήσει όλο τον κόσμο. Είναι η μοίρα της και πάντα αυτή ήταν. Ισχυρίζονται ότι έχουν καταγωγή από τον Ηρακλή, οι Ρωμαίοι είναι ένας περήφανος λαός. Η πόλη τους δημιουργήθηκε από τους δίδυμους, Ρώμυλο και Ρύμο. Οι Ρωμαϊκοί στρατοί μπορεί να έχουν νικηθεί, αλλά πάντοτε μπορούσαν να συνεχίζουν τις μάχες. Πλέον, είναι περιτριγυρισμένη από ανταγωνιστές και πιθανούς εχθρούς, η Ρώμη έχει να αντιμετωπίσει πολλές προκλήσεις. Αυτός που ελέγχει τη Ρώμη ελέγχει τον κόσμο."	"True"
"faction_groups_description_localised_emp_faction_group_rome"	"Η Ρώμη θα κατακτήσει όλο τον κόσμο. Είναι η μοίρα της και πάντα αυτή ήταν. Ισχυρίζονται ότι έχουν καταγωγή από τον Ηρακλή, οι Ρωμαίοι είναι ένας περήφανος λαός. Η πόλη τους δημιουργήθηκε από τους δίδυμους, Ρώμυλο και Ρύμο. Οι Ρωμαϊκοί στρατοί μπορεί να έχουν νικηθεί, αλλά πάντοτε μπορούσαν να συνεχίζουν τις μάχες. Πλέον, είναι περιτριγυρισμένη από ανταγωνιστές και πιθανούς εχθρούς, η Ρώμη έχει να αντιμετωπίσει πολλές προκλήσεις. Αυτός που ελέγχει τη Ρώμη ελέγχει τον κόσμο."	"True"
"faction_groups_name_localised_pun_faction_group_iberian"	"Ιβηρικές"	"True"
"faction_groups_name_localised_rom_faction_group_celtiberian"	"Ιβηρικές Φυλές"	"True"
"faction_groups_name_localised_emp_faction_group_celtiberian"	"Ιβηρικές Φυλές"	"True"
"faction_groups_name_localised_pun_faction_group_italian"	"Ιταλικές"	"True"
"faction_groups_name_localised_rom_faction_group_carthage"	"Καρχηδόνα"	"True"
"faction_groups_name_localised_pun_faction_group_carthage"	"Καρχηδόνα"	"True"
"faction_groups_name_localised_emp_faction_group_carthage"	"Καρχηδόνα"	"True"
"faction_groups_name_localised_pun_faction_group_celtic"	"Κελτικές"	"True"
"faction_groups_name_localised_rom_faction_group_celtic"	"Κελτικές Φυλές"	"True"
"faction_groups_name_localised_emp_faction_group_celtic"	"Κελτικές Φυλές"	"True"
"faction_groups_name_localised_pel_faction_group_boiotian"	"Κοινό Βοιωτών"	"True"
"faction_groups_name_localised_pel_faction_group_korinthos"	"Κόρινθος"	"True"
"faction_groups_name_localised_pun_faction_group_lusitani"	"Λουζιτανοί"	"True"
"faction_groups_name_localised_gaul_faction_group_massilia"	"Μασσαλία"	"True"
"faction_groups_description_localised_pel_faction_group_persian"	"Με βάση τα απομεινάρια της Βαβυλωνιακής, Ασσυριακής και Μηδικής Αυτοκρατορίας, οι Αχαιμενίδες Πέρσες κατασκεύασαν το πρώτο πραγματικό υπερ-κράτος, αγγίζοντας  3 ηπείρους"	"True"
"faction_groups_description_localised_rom_faction_group_successors"	"Μετά τον θάνατο του Μεγάλου Αλεξάνδρου, οι στρατηγοί του διαμοίρασαν την αυτοκρατορία του και παράλληλα συγκρούστηκαν μεταξύ τους. Με την πάροδο των ετών, υπήρχαν πολλές αξιώσεις για το ποιος θα είναι ο νόμιμος διάδοχος και έτσι η αντιπαλότητα όλο διογκωνόταν μεταξύ των διαδόχων. Ενώ όλοι υποστήριζαν ότι ήταν Έλληνες και προωθούν τον εξελληνισμό στα βασίλειά τους, ο καθένας τους αξίωνε ότι αυτός είναι ο αληθινός διάδοχος του Αλεξάνδρου και άξιος συνεχιστής του."	"True"
"faction_groups_description_localised_emp_faction_group_successors"	"Μετά τον θάνατο του Μεγάλου Αλεξάνδρου, οι στρατηγοί του διαμοίρασαν την αυτοκρατορία του και παράλληλα συγκρούστηκαν μεταξύ τους. Με την πάροδο των ετών, υπήρχαν πολλές αξιώσεις για το ποιος θα είναι ο νόμιμος διάδοχος και έτσι η αντιπαλότητα όλο διογκωνόταν μεταξύ των διαδόχων. Ενώ όλοι υποστήριζαν ότι ήταν Έλληνες και προωθούν τον εξελληνισμό στα βασίλειά τους, ο καθένας τους αξίωνε ότι αυτός είναι ο αληθινός διάδοχος του Αλεξάνδρου και άξιος συνεχιστής του."	"True"
"faction_groups_name_localised_rom_faction_group_nomadic"	"Νομαδικές Φυλές"	"True"
"faction_groups_name_localised_emp_faction_group_nomadic"	"Νομαδικές Φυλές"	"True"
