"effects_description_rom_tech_engineering_siege_defence_time_mod"	"%\+n  χρόνος αντοχής για πολιορκούμενους οικισμούς (διπλάσιος για λιμένες πόλεων)"	"True"
"effects_description_rom_building_growth_all_global"	"%\+n ανάπτυξη ανα γύρο"	"True"
"effects_description_rom_building_growth_all"	"%\+n ανάπτυξη ανά γύρο"	"True"
"effects_description_rom_character_province_growth"	"%\+n ανάπτυξη ανά γύρο"	"True"
"effects_description_rom_food_surplus_development_growth_benefit"	"%\+n ανάπτυξη ανά γύρο"	"True"
"effects_description_rom_province_growth_province_effects"	"%\+n ανάπτυξη ανά γύρο"	"True"
"effects_description_rom_province_growth_taxes"	"%\+n ανάπτυξη ανά γύρο"	"True"
"effects_description_rom_province_initiative_barbarian_migration_base_growth_mod"	"%\+n ανάπτυξη ανά γύρο"	"True"
"effects_description_rom_province_initiative_festival_base_growth_mod"	"%\+n ανάπτυξη ανά γύρο"	"True"
"effects_description_rom_province_initiative_trade_base_growth_mod"	"%\+n ανάπτυξη ανά γύρο"	"True"
"effects_description_rom_tech_civil_economy_growth_mod"	"%\+n ανάπτυξη σε όλες τις επαρχίες ανά γύρο"	"True"
"effects_description_rom_tech_civil_economy_growth_region_mod"	"%\+n ανάπτυξη σε όλες τις περιοχές ανά γύρο"	"True"
"effects_description_rom_agent_action_target_settlement_public_order_slaves"	"%\+n αναταραχή σκλάβων"	"True"
"effects_description_rom_province_initiative_trade_base_slave_unrest"	"%\+n αναταραχή σκλάβων"	"True"
"effects_description_rom_building_public_order_slave_unrest"	"%\+n αναταραχή στις τάξεις των σκλάβων κάθε χρόνο"	"True"
"effects_description_rom_agent_action_parent_army_xp_gain"	"%\+n απόκτηση εμπειρίας μονάδος ανά γύρο"	"True"
"effects_description_rom_agent_action_deployed_province_authority"	"%\+n ασφάλεια ενάντια σε δράσεις εξουσίας από πράκτορες (μπόνους εξουσίας)"	"True"
"effects_description_rom_building_province_attribute_authority"	"%\+n ασφάλεια ενάντια σε δράσεις εξουσίας πρακτόρων (μπόνους εξουσίας)"	"True"
"effects_description_rom_agent_action_deployed_province_zeal"	"%\+n ασφάλεια ενάντια σε δράσεις ζήλου από πράκτορες (μπόνους ζήλου)"	"True"
"effects_description_rom_building_province_attribute_zeal"	"%\+n ασφάλεια ενάντια σε δράσεις ζήλου πρακτόρων (μπόνους ζήλου)"	"True"
"effects_description_rom_agent_action_deployed_province_subterfuge"	"%\+n ασφάλεια ενάντια σε δράσεις πονηριάς από πράκτορες (μπόνους πονηριάς)"	"True"
"effects_description_rom_building_province_attribute_subterfuge"	"%\+n ασφάλεια ενάντια σε δράσεις πονηριάς πρακτόρων (μπόνους υπεκφυγής)"	"True"
"effects_description_rom_building_province_attribute_all"	"%\+n ασφάλεια ενάντια σε όλες τις δράσεις πρακτόρων (μπόνους χαρακτηριστικών)"	"True"
"effects_description_rom_force_unit_mod_experience_base_ships_artillery"	"%\+n βαθμός(οι) εμπειρίας για στρατολογήσεις πλοίων με βαρέα όπλα"	"True"
"effects_description_rom_agent_wound_recovery_time_mod"	"%\+n γύρους για να αναρρώσει από τα τραύματα"	"True"
"effects_description_rom_province_initiative_festival_base_happiness_entertainment"	"%\+n δημόσια τάξη"	"True"
"effects_description_rom_province_initiative_festival_base_happiness_religion"	"%\+n δημόσια τάξη"	"True"
"effects_description_rom_tech_civil_philosophy_happiness_mod"	"%\+n δημόσια τάξη"	"True"
"effects_description_subject_happiness"	"%\+n δημόσια τάξη"	"True"
"effects_description_rom_building_public_order_happiness"	"%\+n δημόσια τάξη ανά γύρο"	"True"
"effects_description_rom_building_public_order_happiness_global"	"%\+n δημόσια τάξη ανά γύρο"	"True"
"effects_description_rom_character_faction_leader_global_public_order"	"%\+n δημόσια τάξη ανά γύρο"	"True"
"effects_description_rom_character_province_public_order"	"%\+n δημόσια τάξη ανά γύρο"	"True"
"effects_description_rom_faction_public_order_events"	"%\+n δημόσια τάξη ανά γύρο"	"True"
"effects_description_rom_faction_public_order_hidden"	"%\+n δημόσια τάξη ανά γύρο"	"True"
"effects_description_rom_building_public_order_happiness_sanitation"	"%\+n δημόσια τάξη ανά γύρο (υγιεινή)"	"True"
"effects_description_rom_force_stance_dummy_public_order_redux"	"%\+n δημόσια τάξη από επιδρομές"	"True"
"effects_description_rom_province_initiative_trade_base_happiness"	"%\+n δημόσια τάξη από πολυτέλειες"	"True"
"effects_description_rom_general_local_mod_repression"	"%\+n δημόσια τάξη από την παρουσία στρατεύματος"	"True"
"effects_description_rom_faction_public_order_difficulty_level"	"%\+n δημόσια τάξη από το επίπεδο δυσκολίας παιχνιδιού"	"True"
"effects_description_rom_province_initiative_barbarian_tribute_base_public_order"	"%\+n δημόσια τάξη από τους φόρους"	"True"
"effects_description_rom_province_initiative_non_barbarian_taxes_base_public_order"	"%\+n δημόσια τάξη από τους φόρους"	"True"
"effects_description_rom_agent_action_target_province_public_order"	"%\+n δημόσια τάξη από τους χαρακτήρες"	"True"
"effects_description_rom_general_local_mod_happiness"	"%\+n δημόσια τάξη από τους χαρακτήρες"	"True"
"effects_description_rom_faction_mercenary_levy_units_per_region_mod"	"%\+n διαθέσιμες μονάδες επίστρατων από υποτελή κράτη/σατραπείες"	"True"
"effects_description_rom_tech_military_management_recruitment_mod"	"%\+n διαθέσιμες στρατολογήσεις"	"True"
"effects_description_rom_faction_recruitment_capacity_home_region"	"%\+n διαθέσιμες στρατολογήσεις μονάδων στην πρωτεύουσα"	"True"
"effects_description_rom_building_recruitment_points_naval"	"%\+n διαθέσιμες στρατολογήσεις ναυτικού"	"True"
"effects_description_rom_building_recruitment_points"	"%\+n διαθέσιμες στρατολογήσεις πεζικού"	"True"
"effects_description_rom_tech_military_management_recruitment_navy_mod"	"%\+n διαθέσιμες στρατολογήσεις σε όλους τους λιμένες"	"True"
"effects_description_test_home_province_scope"	"%\+n διαθέσιμες στρατολογήσεις στην επαρχία της πρωτεύουσαας"	"True"
"effects_description_test_capital_region_scope"	"%\+n διαθέσιμες στρατολογήσεις στην περιοχή της πρωτεύουσας"	"True"
"effects_description_rom_agent_action_target_settlement_public_order_disorder"	"%\+n δυσαρέσκεια"	"True"
"effects_description_rom_building_recruitment_agent_level_all"	"%\+n εμπειρία για όλους τους νέους πράκτορες"	"True"
"effects_description_rom_building_recruitment_agent_level_dignitary"	"%\+n εμπειρία για τους νέους αξιωματούχους"	"True"
"effects_description_rom_building_recruitment_agent_level_spy"	"%\+n εμπειρία για τους νέους κατασκόπους"	"True"
"effects_description_rom_building_recruitment_agent_level_champion"	"%\+n εμπειρία για τους νέους υπέρμαχους"	"True"
"effects_description_rom_agent_action_parent_army_authority"	"%\+n εξουσία"	"True"
"effects_description_rom_agent_action_target_army_authority"	"%\+n εξουσία"	"True"
"effects_description_rom_agent_attribute_authority_mod"	"%\+n εξουσία"	"True"
"effects_description_rom_general_attribute_mod_authority"	"%\+n εξουσία"	"True"
"effects_description_rom_agent_attribute_authority_mod_global"	"%\+n εξουσία για όλους τους πράκτορες"	"True"
"effects_description_rom_general_attribute_mod_authority_naval"	"%\+n εξουσία όταν ηγείται στόλου"	"True"
"effects_description_rom_general_attribute_mod_authority_land"	"%\+n εξουσία όταν ηγείται στρατεύματος"	"True"
"effects_description_rom_force_unit_mod_experience_base"	"%\+n επίπεδο(α) εμπειρίας για όλες τις στρατολογήσεις"	"True"
"effects_description_rom_building_unit_experience_auxiliary"	"%\+n επίπεδο(α) εμπειρίας για όλες τις στρατολογήσεις βοηθητικών"	"True"
"effects_description_rom_force_unit_mod_experience_base_ships_assault"	"%\+n επίπεδο(α) εμπειρίας για όλες τις στρατολογήσεις επιθετικών πλοίων"	"True"
"effects_description_rom_building_unit_experience_cavalry"	"%\+n επίπεδο(α) εμπειρίας για όλες τις στρατολογήσεις ιππικού"	"True"
"effects_description_rom_force_unit_mod_experience_base_cavalry"	"%\+n επίπεδο(α) εμπειρίας για όλες τις στρατολογήσεις ιππικού"	"True"
"effects_description_rom_force_unit_mod_experience_base_infantry"	"%\+n επίπεδο(α) εμπειρίας για όλες τις στρατολογήσεις πεζικού"	"True"
"effects_description_rom_force_unit_mod_experience_base_ships_support"	"%\+n επίπεδο(α) εμπειρίας για όλες τις στρατολογήσεις πλοίων υποστήριξης"	"True"
"effects_description_rom_force_unit_mod_experience_base_artillery"	"%\+n επίπεδο(α) εμπειρίας για όλες τις στρατολογήσεις πολιορκητικού εξοπλισμού"	"True"
"effects_description_rom_building_unit_experience_all"	"%\+n επίπεδο(α) εμπειρίας για όλες τις στρατολογήσεις χερσαίων μονάδων"	"True"
"effects_description_rom_building_unit_experience_missile"	"%\+n επίπεδο(α) εμπειρίας για τις στρατολογήσεις ακροβολιστών"	"True"
"effects_description_rom_building_unit_experience_heavy_infantry"	"%\+n επίπεδο(α) εμπειρίας για τις στρατολογήσεις βαρέος πεζικού"	"True"
"effects_description_rom_building_unit_experience_spear_infantry"	"%\+n επίπεδο(α) εμπειρίας για τις στρατολογήσεις λογχοφόρων"	"True"
"effects_description_rom_building_unit_experience_infantry_roman"	"%\+n επίπεδο(α) εμπειρίας για τις στρατολογήσεις Ρωμαϊκού πεζικού"	"True"
"effects_description_rom_building_unit_experience_light_infantry"	"%\+n επίπεδο(α) εμπειρίας στις στρατολογήσεις ελαφριού πεζικού"	"True"
"effects_description_rom_character_power_to_ruling_party_per_turn"	"%\+n επιρροή ανά γύρο για την πολιτική σου παράταξη"	"True"
"effects_description_rom_building_culture_conversion_to_state_culture"	"%\+n επιρροή πολιτισμού της φατρίας που κατέχει την περιοχή"	"True"
"effects_description_rom_agent_action_parent_army_zeal"	"%\+n ζήλος"	"True"
"effects_description_rom_agent_action_target_army_zeal"	"%\+n ζήλος"	"True"
"effects_description_rom_agent_attribute_zeal_mod"	"%\+n ζήλος"	"True"
"effects_description_rom_general_attribute_mod_zeal"	"%\+n ζήλος"	"True"
"effects_description_rom_general_attribute_mod_zeal_naval"	"%\+n ζήλος όταν ηγείται στόλου"	"True"
"effects_description_rom_general_attribute_mod_zeal_land"	"%\+n ζήλος όταν ηγείται στρατεύματος"	"True"
"effects_description_rom_building_religious_protection"	"%\+n ηθικό κατά την υπεράσπιση οικισμού"	"True"
"effects_description_rom_province_initiative_festival_base_recruitment_points_naval"	"%\+n θέσεις κατασκευής πλοίων"	"True"
"effects_description_rom_province_initiative_eastern_conscripts_base_recruitment_points_land"	"%\+n θέσεις στρατολόγησης μονάδων"	"True"
"effects_description_rom_province_initiative_festival_base_recruitment_points_land"	"%\+n θέσεις στρατολόγησης μονάδων"	"True"
"effects_description_rom_faction_increase_imperium"	"%\+n Ισχύς"	"True"
"effects_description_rom_character_gravitas_per_turn_mod"	"%\+n κύρος ανά γύρο"	"True"
"effects_description_rom_agent_field_line_of_sight_mod"	"%\+n οπτική εμβέλεια"	"True"
"effects_description_rom_force_campaign_mod_line_of_sight"	"%\+n οπτική εμβέλεια"	"True"
"effects_description_rom_region_line_of_sight_extension"	"%\+n οπτικό πεδίο πέρα από τα σύνορα"	"True"
"effects_description_subject_gdp"	"%\+n πλούτος"	"True"
"effects_description_rom_agent_action_passive_culture_spread"	"%\+n πολιτισμική επιρροή"	"True"
"effects_description_rom_agent_action_target_settlement_culture_bomb"	"%\+n πολιτισμική επιρροή"	"True"
"effects_description_rom_building_culture_conversion_eastern"	"%\+n πολιτισμική επιρροή Ανατολίτικου πολιτισμού"	"True"
"effects_description_rom_building_culture_conversion_balkan"	"%\+n πολιτισμική επιρροή Βαλκανικού πολιτισμού"	"True"
"effects_description_rom_building_culture_conversion_germanic"	"%\+n πολιτισμική επιρροή Γερμανικού πολιτισμού"	"True"
"effects_description_rom_building_culture_conversion_hellenic"	"%\+n πολιτισμική επιρροή Ελληνικού πολιτισμού"	"True"
"effects_description_rom_building_culture_conversion_hellenic_global"	"%\+n πολιτισμική επιρροή Ελληνικού πολιτισμού"	"True"
"effects_description_rom_building_culture_conversion_iberian"	"%\+n πολιτισμική επιρροή Ιβηρικού πολιτισμού"	"True"
"effects_description_rom_building_culture_conversion_celtic"	"%\+n πολιτισμική επιρροή Κελτικού πολιτισμού"	"True"
"effects_description_rom_building_culture_conversion_latin"	"%\+n πολιτισμική επιρροή Λατινικού πολιτισμού"	"True"
"effects_description_rom_building_culture_conversion_nomadic"	"%\+n πολιτισμική επιρροή Νομαδικού πολιτισμού"	"True"
"effects_description_rom_building_culture_conversion_nomadic_global"	"%\+n πολιτισμική επιρροή Νομαδικού πολιτισμού"	"True"
"effects_description_rom_building_culture_conversion_afroarabian"	"%\+n πολιτισμική επιρροή Νομάδων της Ερήμου"	"True"
"effects_description_rom_building_culture_conversion_punic"	"%\+n πολιτισμική επιρροή Φοινικικού πολιτισμού"	"True"
"effects_description_rom_character_culture_conversion_to_state_culture"	"%\+n πολιτισμικός προσηλυτισμός"	"True"
"effects_description_rom_tech_civil_philosophy_conversion_mod"	"%\+n πολιτισμικός προσηλυτισμός"	"True"
"effects_description_subject_culture"	"%\+n πολιτισμός"	"True"
"effects_description_rom_agent_action_parent_army_subterfuge"	"%\+n πονηριά"	"True"
"effects_description_rom_agent_action_target_army_subterfuge"	"%\+n πονηριά"	"True"
"effects_description_rom_agent_attribute_subterfuge_mod"	"%\+n πονηριά"	"True"
"effects_description_rom_general_attribute_mod_subterfuge"	"%\+n πονηριά"	"True"
"effects_description_rom_character_factionwide_subterfuge_mod"	"%\+n πονηριά για όλους του χαρακτήρες"	"True"
"effects_description_rom_general_attribute_mod_subterfuge_naval"	"%\+n πονηριά όταν ηγείται στόλου"	"True"
"effects_description_rom_general_attribute_mod_subterfuge_land"	"%\+n πονηριά όταν ηγείται στρατεύματος"	"True"
"effects_description_rom_province_initiative_roman_romanisation_base_cultural_conversion"	"%\+n προσηλυτισμός στο Λατινικό πολιτισμό"	"True"
"effects_description_subject_diplomacy"	"%\+n στη διπλωματία"	"True"
"effects_description_pel_diplomatic_greek"	"%\+n στη διπλωματία με όλες τις Ελληνικές φατρίες"	"True"
"effects_description_pel_diplomatic_all"	"%\+n στη διπλωματία με όλες τις φατρίες"	"True"
"effects_description_pel_diplomatic_persian"	"%\+n στη διπλωματία με την Περσία"	"True"
"effects_description_pel_diplomacy_south_greece"	"%\+n στη διπλωματία με τους Αχαιούς, Δωριείς, Ίωνες και Αιολούς"	"True"
"effects_description_pun_tech_diplomacy_african"	"%\+n στην διπλωματία με Αφρικανικές φατρίες"	"True"
"effects_description_pun_tech_diplomacy_iberian"	"%\+n στην διπλωματία με Ιβηρικές φατρίες"	"True"
"effects_description_pun_tech_diplomacy_italian"	"%\+n στην διπλωματία με Ιταλικές φατρίες"	"True"
"effects_description_pun_tech_diplomacy_carthaginian"	"%\+n στην διπλωματία με Ιταλικές, Κελτικές και Αφρικανικές φατρίες"	"True"
"effects_description_pun_tech_diplomacy_roman"	"%\+n στην διπλωματία με Ιταλικές, Κελτικές και Αφρικανικές φατρίες"	"True"
