"ancillaries_onscreen_name_r2_sp_anc_roman_govt_executioner_1"	"Eκτελεστής"	"True"
"ancillaries_onscreen_name_r2_sp_anc_roman_govt_executioner_2"	"Eκτελεστής"	"True"
"ancillaries_onscreen_name_r2_sp_anc_roman_govt_executioner_3"	"Eκτελεστής"	"True"
"ancillaries_onscreen_name_r2_sp_anc_roman_item_god_ceres"	"Αγαλαματίδιο της Δήμητρας"	"True"
"ancillaries_onscreen_name_r2_sp_anc_barbarian_item_god_hearth"	"Άγαλμα του Θεού της Εστίας"	"True"
"ancillaries_onscreen_name_r2_sp_anc_roman_item_god_mithras"	"Αγαλματίδιο Ταύρου του Μίθρα"	"True"
"ancillaries_onscreen_name_r2_sp_anc_egyptian_item_god_isis"	"Αγαλματίδιο της Ίσιδος"	"True"
"ancillaries_onscreen_name_r2_sp_anc_roman_item_god_bellona"	"Αγαλματίδιο της Μπελλόνας"	"True"
"ancillaries_onscreen_name_r2_sp_anc_punic_item_god_tanit"	"Αγαλματίδιο της Τάνιτος"	"True"
"ancillaries_onscreen_name_r2_sp_anc_greek_item_god_ares"	"Αγαλματίδιο του Άρη"	"True"
"ancillaries_onscreen_name_r2_sp_anc_punic_item_god_baal"	"Αγαλματίδιο του Βαάλ Χαμών"	"True"
"ancillaries_onscreen_name_r2_sp_anc_greek_item_god_dionysus"	"Αγαλματίδιο του Διονύσου"	"True"
"ancillaries_onscreen_name_r2_sp_anc_roman_item_god_vulcan"	"Αγαλματίδιο του Ηφαίστου"	"True"
"ancillaries_onscreen_name_r2_sp_anc_roman_item_god_neptune"	"Αγαλματίδιο του Ποσειδώνα"	"True"
"ancillaries_onscreen_name_r2_sp_anc_roman_item_god_mars"	"Αγαλματίδιο τους Άρεως"	"True"
"ancillaries_onscreen_name_r2_sp_anc_roman_magic_ghost_bad"	"Άγρυπνος Λεμούριος"	"True"
"ancillaries_onscreen_name_r2_sp_anc_roman_army_standard_eagle"	"Αετοφόρος"	"True"
"ancillaries_colour_text_r2_sp_anc_scythian_blacksmith"	"Αήρ και γη, ύδωρ και πυρ: όλα πηγαίνουν στη λεπίδα."	"True"
"ancillaries_onscreen_name_r2_sp_anc_greek_shieldmaker"	"Αθηναίος Οπλοποιός"	"True"
"ancillaries_onscreen_name_r2_sp_anc_egyptian_item_grave_servant"	"Αιγυπτιακό Αγαλματίδιο"	"True"
"ancillaries_onscreen_name_r2_sp_anc_egyptian_item_game_board_2"	"Αιγυπτιακό Επιτραπέζιο Μέχεν"	"True"
"ancillaries_onscreen_name_r2_sp_anc_egyptian_item_game_board_1"	"Αιγυπτιακό Επιτραπέζιο Σενέτ"	"True"
"ancillaries_onscreen_name_r2_sp_anc_egyptian_item_pharaoh_nemes"	"Αιγυπτιακό Κάλυμμα Κεφαλής"	"True"
"ancillaries_onscreen_name_r2_sp_anc_egyptian_army_sword"	"Αιγυπτιακό Ξίφος"	"True"
"ancillaries_onscreen_name_r2_sp_anc_civilised_govt_scribe_egypt"	"Αιγύπτιος Γραφέας"	"True"
"ancillaries_onscreen_name_r2_sp_anc_civilised_medic_egyptian"	"Αιγύπτιος Ιατρός"	"True"
"ancillaries_onscreen_name_r2_sp_anc_civilised_magic_mystic_egypt"	"Αιγύπτιος Μύστης"	"True"
"ancillaries_onscreen_name_r2_sp_anc_egyptian_arts_poet_egypt"	"Αιγύπτιος Ποιητής"	"True"
"ancillaries_onscreen_name_r2_sp_anc_all_traitor_egypt"	"Αιγύπτιος Προδότης"	"True"
"ancillaries_onscreen_name_r2_sp_anc_all_religion_cultist_secret"	"Αιρετικός"	"True"
"ancillaries_onscreen_name_r2_sp_anc_roman_lizard_cultist"	"Αιρετικός της Σαύρας"	"True"
"ancillaries_onscreen_name_r2_sp_anc_civilised_wife_unsuitable"	"Ακατάλληλη Σύζυγος"	"True"
"ancillaries_colour_text_r2_sp_anc_all_mistress_skilled"	"Ακαταμάχητο, ωραίο και με μια στάλα κινδύνου."	"True"
"ancillaries_onscreen_name_r2_sp_anc_scythian_army_dagger"	"Ακινάκης"	"True"
"ancillaries_onscreen_name_r2_sp_anc_eastern_religion_zoroastra"	"Ακόλουθος του Ζαρατούστρα"	"True"
"ancillaries_onscreen_name_r2_sp_anc_roman_army_javelin_velite"	"Ακόντιο"	"True"
"ancillaries_onscreen_name_r2_sp_anc_punic_merchant_sicilian"	"Ακραγάντιος Έμπορος Ελιάς"	"True"
"ancillaries_onscreen_name_r2_sp_anc_all_wife_arrogant"	"Αλαζονική Σύζυγος"	"True"
"ancillaries_onscreen_name_r2_sp_anc_barbarian_army_hero_tim"	"Άλλος Άξεστος Πίκτης"	"True"
"ancillaries_onscreen_name_r2_sp_anc_barbarian_item_chainmail_shirt"	"Αλυσιδωτός Θώραξ"	"True"
"ancillaries_onscreen_name_r2_sp_anc_thracian_item_cap"	"Αλωπεκίς"	"True"
"ancillaries_onscreen_name_r2_sp_anc_barbarian_ambassador"	"Άμβαχος"	"True"
"ancillaries_onscreen_name_r2_sp_anc_greek_item_god_hephaestus"	"Αμόνι του Ηφαίστου"	"True"
"ancillaries_onscreen_name_r2_sp_anc_greek_item_wine_jar"	"Αμφορεύς"	"True"
"ancillaries_colour_text_r2_sp_anc_thracian_army_club"	"Αν δεν μπορείς να πας μαζί τους, νίκησέ τους. Ακόμα καλύτερα - Θανάτωσέ τους."	"True"
"ancillaries_colour_text_r2_sp_anc_thracian_army_sword"	"Αν η κυρτή λεπίδα χρησιμοποιηθεί με τέχνη, μπορεί να αγκιστρωθεί στην ασπίδα του αντιπάλου και να τον κάνει να χάσει την ισορροπία του."	"True"
"ancillaries_onscreen_name_r2_sp_anc_punic_greek_army_elephant_rider"	"Αναβάτης Ελεφάντων"	"True"
"ancillaries_onscreen_name_r2_sp_anc_all_traitor_eastern_generic"	"Ανατολίτης Αποστάτης"	"True"
"ancillaries_onscreen_name_r2_sp_anc_civilised_govt_scribe_east"	"Ανατολίτης Γραφέας"	"True"
"ancillaries_onscreen_name_r2_sp_anc_civilised_thinker_cynic"	"Ανατολίτης Κυνικός"	"True"
