"military_force_legacy_names_localised_name_legacy_navy_briton_agrona_vengeancesc_rom_british"	"Agrona's Vengeance"	"True"
"military_force_legacy_names_localised_name_legacy_navy_parthian_anahita_faithfulsc_rom_parthian"	"Anahita's Faithful"	"True"
"military_force_legacy_names_localised_name_legacy_italian_aritimi_herdsc_rom_roman"	"Aritimi's Herd"	"True"
"military_force_legacy_names_localised_name_legacy_celtic_artio_clawssc_rom_celtic"	"Artio's Claws"	"True"
"military_force_legacy_names_localised_name_legacy_naval_celtiberian_bandua_willsc_rom_celtiberian"	"Bandua's Will"	"True"
"military_force_legacy_names_localised_name_legacy_germanic_beholder_tuisto_skullsc_rom_germanic"	"Beholders of Tuisto's Skull"	"True"
"military_force_legacy_names_localised_name_legacy_army_daco_thracian_bendis_chosensc_rom_daco_thracian"	"Bendis' Chosen"	"True"
"military_force_legacy_names_localised_name_legacy_navy_greek_brizo_wardsc_rom_greek"	"Brizo's Wards"	"True"
"military_force_legacy_names_localised_name_legacy_gaul_catubodua_flightsc_rom_gaul"	"Catubodua's Flight"	"True"
"military_force_legacy_names_localised_name_legacy_gaul_hill_defenderssc_rom_gaul"	"Defenders of the Hills"	"True"
"military_force_legacy_names_localised_name_legacy_carthaginian_dido_faithfulsc_rom_carthaginian"	"Dido's Faithful"	"True"
"military_force_legacy_names_localised_name_legacy_naval_celtiberian_duberdico_chosensc_rom_celtiberian"	"Duberdico's Chosen"	"True"
"military_force_legacy_names_localised_name_legacy_briton_ebraucus_vanquisherssc_rom_british"	"Ebraucus' Vanquishers"	"True"
"military_force_legacy_names_localised_name_legacy_navy_germanic_followers_of_the_whales_waysc_rom_germanic"	"Followers of the Whale's Way"	"True"
"military_force_legacy_names_localised_name_legacy_navy_carthaginian_hanno_navigatorssc_rom_carthaginian"	"Hanno's Navigators"	"True"
"military_force_legacy_names_localised_name_legacy_carthaginian_melqart_justicesc_rom_carthaginian"	"Melqart's Justice"	"True"
"military_force_legacy_names_localised_name_legacy_navy_briton_nodens_wrathsc_rom_british"	"Nodens' Wrath"	"True"
"military_force_legacy_names_localised_name_legacy_ptolemaic_ptah_justicesc_rom_egyptian"	"Ptah's Justice"	"True"
"military_force_legacy_names_localised_name_legacy_parthian_rostam_companionssc_rom_parthian"	"Rostam's Companions"	"True"
"military_force_legacy_names_localised_name_legacy_carthaginian_ambassadors_of_atlassc_rom_carthaginian"	"The Ambassadors of Atlas"	"True"
"military_force_legacy_names_localised_name_legacy_navy_amber_warriorsc_rom_germanic"	"The Amber Warriors"	"True"
"military_force_legacy_names_localised_name_legacy_parthian_arasaces_armoursc_rom_parthian"	"The Armour of Arsaces"	"True"
"military_force_legacy_names_localised_name_legacy_eastern_army_immortalssc_rom_eastern"	"The Army of the Immortals"	"True"
"military_force_legacy_names_localised_name_legacy_italian_aritimi_arrowssc_rom_roman"	"The Arrows of Aritimi"	"True"
"military_force_legacy_names_localised_name_legacy_nomadic_arrows_of_goitosyrossc_rom_barb_east"	"The Arrows of Goitosyros"	"True"
"military_force_legacy_names_localised_name_legacy_navy_ptolemaic_tides_azuresc_rom_egyptian"	"The Azure Tides"	"True"
"military_force_legacy_names_localised_name_legacy_ptolemaic_sobek_basksc_rom_egyptian"	"The Bask of Sobek"	"True"
"military_force_legacy_names_localised_name_legacy_barb_east_battle_axessc_rom_barb_east"	"The Battle Axes"	"True"
"military_force_legacy_names_localised_name_legacy_eastern_truth_bearerssc_rom_eastern"	"The Bearers of the Truth"	"True"
"military_force_legacy_names_localised_name_legacy_germanic_sons_of_bearssc_rom_germanic"	"The Bear-Sons"	"True"
"military_force_legacy_names_localised_name_legacy_afro_arabian_beasts_burdensc_rom_african_arabian"	"The Beasts of Burden"	"True"
"military_force_legacy_names_localised_name_legacy_parthian_black_quiverssc_rom_parthian"	"The Black Quivers"	"True"
"military_force_legacy_names_localised_name_legacy_navy_barb_east_black_waterssc_rom_barb_east"	"The Black Waters"	"True"
"military_force_legacy_names_localised_name_legacy_celtic_bladessc_rom_celtic"	"The Blades"	"True"
"military_force_legacy_names_localised_name_legacy_barb_east_agin_bladessc_rom_barb_east"	"The Blades of Agin"	"True"
"military_force_legacy_names_localised_name_legacy_briton_belatucadros_bladessc_rom_british"	"The Blades of Belatucadros"	"True"
"military_force_legacy_names_localised_name_legacy_barb_east_blades_of_grasssc_rom_barb_east"	"The Blades of Grass"	"True"
"military_force_legacy_names_localised_name_legacy_celtiberian_neto_blazing_furysc_rom_celtiberian"	"The Blazing Fury of Neto"	"True"
"military_force_legacy_names_localised_name_legacy_germanic_blood_emberssc_rom_germanic"	"The Blood Embers"	"True"
"military_force_legacy_names_localised_name_legacy_barb_east_blood_riderssc_rom_barb_east"	"The Blood Riders"	"True"
"military_force_legacy_names_localised_name_legacy_germanic_swans_of_bloodsc_rom_germanic"	"The Blood Swans"	"True"
"military_force_legacy_names_localised_name_legacy_germanic_bloodaxessc_rom_germanic"	"The Bloodaxes"	"True"
"military_force_legacy_names_localised_name_legacy_barb_east_bloodletterssc_rom_barb_east"	"The Bloodletters"	"True"
"military_force_legacy_names_localised_name_legacy_germanic_bloodswornsc_rom_germanic"	"The Bloodsworn"	"True"
"military_force_legacy_names_localised_name_legacy_ptolemaic_pharaoh_bravessc_rom_egyptian"	"The Braves of the Pharaoh"	"True"
"military_force_legacy_names_localised_name_legacy_celtic_brazen_bearssc_rom_celtic"	"The Brazen Bears"	"True"
"military_force_legacy_names_localised_name_legacy_gaul_korriganssc_rom_gaul"	"The Brazen Korrigans"	"True"
"military_force_legacy_names_localised_name_legacy_carthaginian_brethren_of_ballsc_rom_carthaginian"	"The Brethren of Baal"	"True"
"military_force_legacy_names_localised_name_legacy_navy_brethren_of_yssc_rom_gaul"	"The Brethren of Ys"	"True"
"military_force_legacy_names_localised_name_legacy_afro_arabian_bronze_warriorssc_rom_african_arabian"	"The Bronze Warriors"	"True"
"military_force_legacy_names_localised_name_legacy_eastern_brothers_armssc_rom_eastern"	"The Brothers in Arms"	"True"
"military_force_legacy_names_localised_name_legacy_germanic_brothers_metalsc_rom_germanic"	"The Brothers of Metal"	"True"
"military_force_legacy_names_localised_name_legacy_nomadic_yurt_burnerssc_rom_barb_east"	"The Burners of Yurts"	"True"
"military_force_legacy_names_localised_name_legacy_briton_burning_mensc_rom_british"	"The Burning Men"	"True"
"military_force_legacy_names_localised_name_legacy_afro_arabian_sands_burningsc_rom_african_arabian"	"The Burning Sands"	"True"
"military_force_legacy_names_localised_name_legacy_navy_eastern_burning_waterssc_rom_eastern"	"The Burning Waters"	"True"
"military_force_legacy_names_localised_name_legacy_ptolemaic_horus_castsc_rom_egyptian"	"The Cast of Horus"	"True"
"military_force_legacy_names_localised_name_legacy_briton_albion_championssc_rom_british"	"The Champions of Albion"	"True"
"military_force_legacy_names_localised_name_legacy_gaul_armorican_championssc_rom_gaul"	"The Champions of Armorica"	"True"
"military_force_legacy_names_localised_name_legacy_navy_atargatis_championssc_rom_eastern"	"The Champions of Atargatis"	"True"
"military_force_legacy_names_localised_name_legacy_germanic_friagabis_championssc_rom_germanic"	"The Champions of Friagabis"	"True"
"military_force_legacy_names_localised_name_legacy_eastern_ishtar_championssc_rom_eastern"	"The Champions of Ishtar"	"True"
"military_force_legacy_names_localised_name_legacy_italian_latinus_championssc_rom_roman"	"The Champions of Latinus"	"True"
"military_force_legacy_names_localised_name_legacy_barb_east_papaios_championssc_rom_barb_east"	"The Champions of Papaios"	"True"
"military_force_legacy_names_localised_name_legacy_gaul_rudianos_championssc_rom_gaul"	"The Champions of Rudianos"	"True"
"military_force_legacy_names_localised_name_legacy_parthian_fire_victory_championssc_rom_parthian"	"The Champions of the Fire of Victory"	"True"
"military_force_legacy_names_localised_name_legacy_parthian_surena_championssc_rom_parthian"	"The Champions of the Suren"	"True"
"military_force_legacy_names_localised_name_legacy_celtiberian_trebaruna_championssc_rom_celtiberian"	"The Champions of Trebaruna"	"True"
"military_force_legacy_names_localised_name_legacy_italian_champions_unisc_rom_roman"	"The Champions of Uni"	"True"
"military_force_legacy_names_localised_name_legacy_briton_brutus_childrensc_rom_british"	"The Children of Brutus"	"True"
"military_force_legacy_names_localised_name_legacy_germanic_doom_childrensc_rom_germanic"	"The Children of Doom"	"True"
"military_force_legacy_names_localised_name_legacy_barb_east_larch_childrensc_rom_barb_east"	"The Children of Larch"	"True"
"military_force_legacy_names_localised_name_legacy_gaul_children_of_morganesc_rom_gaul"	"The Children of Morgane"	"True"
"military_force_legacy_names_localised_name_legacy_germanic_oak_childrensc_rom_germanic"	"The Children of Oak"	"True"
"military_force_legacy_names_localised_name_legacy_navy_barb_east_thagimasidas_childrensc_rom_barb_east"	"The Children of Thagimasidas"	"True"
"military_force_legacy_names_localised_name_legacy_germanic_children_of_the_forestsc_rom_germanic"	"The Children of the Forest"	"True"
"military_force_legacy_names_localised_name_legacy_parthian_parni_childrensc_rom_parthian"	"The Children of the Parni"	"True"
"military_force_legacy_names_localised_name_legacy_afro_arabian_sun_childrensc_rom_african_arabian"	"The Children of the Sun"	"True"
"military_force_legacy_names_localised_name_legacy_gaul_andarta_clawssc_rom_gaul"	"The Claws of Andarta"	"True"
"military_force_legacy_names_localised_name_legacy_germanic_frijjo_consortssc_rom_germanic"	"The Consorts of Frijjo"	"True"
"military_force_legacy_names_localised_name_legacy_briton_morrigan_consortssc_rom_british"	"The Consorts of Morrigan"	"True"
"military_force_legacy_names_localised_name_legacy_navy_briton_waves_crashingsc_rom_british"	"The Crashing Waves"	"True"
"military_force_legacy_names_localised_name_legacy_navy_parthian_tides_crimsonsc_rom_parthian"	"The Crimson Tides"	"True"
"military_force_legacy_names_localised_name_legacy_navy_barb_east_dark_tidessc_rom_barb_east"	"The Dark Tides"	"True"
"military_force_legacy_names_localised_name_legacy_barb_east_api_defenderssc_rom_barb_east"	"The Defenders of Api"	"True"
