"campaign_ground_types_onscreen_name_dense_forest"	"Πυκνό Δάσος"	"True"
"campaign_ground_types_onscreen_name_desert"	"Έρημος"	"True"
"campaign_ground_types_onscreen_name_grassland"	"Λιβάδια"	"True"
"campaign_ground_types_onscreen_name_hills"	"Λόφοι"	"True"
"campaign_ground_types_onscreen_name_hilly_light_forest"	"Λοφώδες Δάσος"	"True"
"campaign_ground_types_onscreen_name_jungle"	"Ζούγκλα"	"True"
"campaign_ground_types_onscreen_name_light_forest"	"Δάσος"	"True"
"campaign_ground_types_onscreen_name_marsh"	"Βάλτος"	"True"
"campaign_ground_types_onscreen_name_mountain"	"Βουνά"	"True"
"campaign_ground_types_onscreen_name_plains"	"Πεδιάδες"	"True"
"campaign_ground_types_onscreen_name_river"	"Ποτάμι"	"True"
"campaign_ground_types_onscreen_name_sea_coast"	"Ρηχά Ύδατα"	"True"
"campaign_ground_types_onscreen_name_sea_lake"	"Λίμνη"	"True"
"campaign_ground_types_onscreen_name_sea_ocean"	"Πέλαγος"	"True"
"campaign_ground_types_onscreen_name_swamp"	"Έλος"	"True"
"campaign_ground_types_onscreen_name_tundra"	"Τούντρα"	"True"
