"cultures_subcultures_name_bel_sub_cult_roman"	"Ρωμαϊκή"	"True"
"cultures_subcultures_name_att_sub_cult_roman_west"	"Δυτική Ρωμαϊκή"	"True"
"cultures_subcultures_name_att_sub_cult_roman_east"	"Ανατολική Ρωμαϊκή"	"True"
"cultures_subcultures_name_att_sub_cult_nomadic_sarmatian"	"Σαρματική"	"True"
"cultures_subcultures_name_att_sub_cult_nomadic_hunnic"	"Ουννική"	"True"
"cultures_subcultures_name_att_sub_cult_eastern_sassanid"	"Σασσανιδική"	"True"
"cultures_subcultures_name_att_sub_cult_eastern_desert"	"Ερήμου"	"True"
"cultures_subcultures_name_att_sub_cult_eastern_caucasian"	"Καυκάσια"	"True"
"cultures_subcultures_name_att_sub_cult_barbarian_germanic_west"	"Δυτική Γερμανική"	"True"
"cultures_subcultures_name_att_sub_cult_barbarian_germanic_north"	"Βορειο Γερμανική"	"True"
"cultures_subcultures_name_att_sub_cult_barbarian_germanic_east"	"Ανατολική Γερμανική"	"True"
"cultures_subcultures_name_att_sub_cult_barbarian_celtic"	"Κελτική"	"True"
"cultures_subcultures_confederation_summary_name_bel_sub_cult_roman"	"Δυτικής Ρωμαϊκής"	"True"
"cultures_subcultures_confederation_screen_name_bel_sub_cult_roman"	"Δυτικής Ρωμαϊκής Αυτοκρατορίας"	"True"
