"agent_localisations_text_agent_action_panel_champion_method_hinder_agent"	"Χειραγώγιση Πράκτορα"	"True"
"agent_localisations_text_agent_action_panel_champion_method_hinder_army"	"Παρεμπόδιση Στρατεύματος"	"True"
"agent_localisations_text_agent_action_panel_champion_method_hinder_character"	"Δολοφονία"	"True"
"agent_localisations_text_agent_action_panel_champion_method_hinder_settlement"	"Διατάραξη Οικισμού"	"True"
"agent_localisations_text_agent_action_panel_chance_assassination_kill"	"Πιθανότητα δολοφονίας:"	"True"
"agent_localisations_text_agent_action_panel_chance_assassination_wound"	"Πιθανότητα για τραυματισμό:"	"True"
"agent_localisations_text_agent_action_panel_chance_manipulation_hinder"	"Πιθανότητα παρεμποδιμού:"	"True"
"agent_localisations_text_agent_action_panel_chance_manipulation_steal"	"Πιθανότητα για χειραγώγιση:"	"True"
"agent_localisations_text_agent_action_panel_dignitary_method_hinder_agent"	"Χειραγώγιση Πράκτορα"	"True"
"agent_localisations_text_agent_action_panel_dignitary_method_hinder_army"	"Παρεμπόδιση Στρατεύματος"	"True"
"agent_localisations_text_agent_action_panel_dignitary_method_hinder_character"	"Δολοφονία"	"True"
"agent_localisations_text_agent_action_panel_dignitary_method_hinder_settlement"	"Διατάραξη Οικισμού"	"True"
"agent_localisations_text_agent_action_panel_outcomes_all_failure"	"Αποτυχία πράκτορα:"	"True"
"agent_localisations_text_agent_action_panel_outcomes_all_failure_critical"	"Τραυματισμός πράκτορα:"	"True"
"agent_localisations_text_agent_action_panel_outcomes_failure_header"	"Αρνητικό αποτέλεσμα:"	"True"
"agent_localisations_text_agent_action_panel_outcomes_hinder_agent_success"	"Ακινητοποίηση στοχευμένου πράκτορα:"	"True"
"agent_localisations_text_agent_action_panel_outcomes_hinder_agent_success_critical"	"Χειραγώγιση στοχευμένου πράκτορα:"	"True"
"agent_localisations_text_agent_action_panel_outcomes_hinder_army_success"	"Μέτριο αποτέλεσμα:"	"True"
"agent_localisations_text_agent_action_panel_outcomes_hinder_army_success_critical"	"Σημαντικό αποτέλεσμα:"	"True"
"agent_localisations_text_agent_action_panel_outcomes_hinder_character_success"	"Τραυματισμός στοχευμένου χαρακτήρα:"	"True"
"agent_localisations_text_agent_action_panel_outcomes_hinder_character_success_critical"	"Δολοφονία στοχευμένου χαρακτήρα:"	"True"
"agent_localisations_text_agent_action_panel_outcomes_hinder_settlement_success"	"Μέτριο αποτέλεσμα:"	"True"
"agent_localisations_text_agent_action_panel_outcomes_hinder_settlement_success_critical"	"Σημαντικό αποτέλεσμα:"	"True"
"agent_localisations_text_agent_action_panel_outcomes_success_header"	"Θετικό Αποτέλεσμα:"	"True"
"agent_localisations_text_agent_action_panel_spy_method_hinder_agent"	"Χειραγώγιση Πράκτορα"	"True"
"agent_localisations_text_agent_action_panel_spy_method_hinder_army"	"Παρεμπόδιση Στρατεύματος"	"True"
"agent_localisations_text_agent_action_panel_spy_method_hinder_character"	"Δολοφονία"	"True"
"agent_localisations_text_agent_action_panel_spy_method_hinder_settlement"	"Διατάραξη Οικισμού"	"True"
"agent_localisations_text_agent_action_result_strings_action"	"Δράση:"	"True"
"agent_localisations_text_agent_action_result_strings_target"	"Στόχος:"	"True"
"agent_localisations_text_agent_attribute_panel_approach_attribute_theirs"	"Δικός(ή) τους:"	"True"
"agent_localisations_text_agent_attribute_panel_approach_attribute_yours"	"Δικός(ή) σας:"	"True"
"agent_localisations_text_agent_attribute_panel_approach_authority_tooltip"	"Προσέγγιση βασισμένη στην εξουσία.||Η επιτυχία αυτής της προσέγγισης διέπεται από την εξουσία του πράκτορα ενάντια στην εξουσία του στόχου."	"True"
"agent_localisations_text_agent_attribute_panel_approach_subterfuge_tooltip"	"Προσσέγγιση με πονηριά.||Η επιτυχία αυτής της προσέγγισης διέπεται από την πονηριά του πράκτορα ενάντια στην πονηριά  του στόχου."	"True"
"agent_localisations_text_agent_attribute_panel_approach_zeal_tooltip"	"Προσέγγιση με Ζήλο.||Η επιτυχία αυτής της προσέγγισης διέπεται από τον ζήλο του πράκτορα ενάντια τον ζήλο του στόχου."	"True"
"agent_localisations_text_agent_attribute_tooltip_authority"	"Εξουσία||Ισχύς της προσωπικότητας του χαρακτήρα και δυνατότητα χειραγώγισης."	"True"
