"unit_class_onscreen_art_fix"	"Σταθερά Τηλεβόλα"	"True"
"unit_class_onscreen_art_fld"	"Τηλεβόλα"	"True"
"unit_class_onscreen_art_siege"	"Πολιορκητικές Mηχανές"	"True"
"unit_class_onscreen_cav_mel"	"Ιππείς Συμπλοκής"	"True"
"unit_class_onscreen_cav_mis"	"Έφιπποι Ακροβολιστές"	"True"
"unit_class_onscreen_cav_shk"	"Ιππείς Κρούσης"	"True"
"unit_class_onscreen_chariot"	"Άρματα"	"True"
"unit_class_onscreen_com"	"Ηγεσία"	"True"
"unit_class_onscreen_elph"	"Ελέφαντες"	"True"
"unit_class_onscreen_inf_mel"	"Πεζικό Συμπλοκής"	"True"
"unit_class_onscreen_inf_mis"	"Πεζικό Ακροβολιστών"	"True"
"unit_class_onscreen_inf_pik"	"Πεζικό Μακριών Δοράτων"	"True"
"unit_class_onscreen_inf_spr"	"Πεζικό Λογχοφόρων"	"True"
"unit_class_onscreen_shp_art"	"Τηλεβόλα Πλοία"	"True"
"unit_class_onscreen_shp_fir"	"Φλογοβόλο Πλοίο"	"True"
"unit_class_onscreen_shp_mel"	"Πλοίο Συμπλοκής"	"True"
"unit_class_onscreen_shp_mis"	"Πλοίο Ακροβολιστών"	"True"
"unit_class_onscreen_shp_stk"	"Πλοίο Εμβολισμού"	"True"
"unit_class_onscreen_shp_trn"	"Μεταγωγικό Πλοίο"	"True"
"unit_class_onscreen_spcl"	"Ειδικευμένα"	"True"
"unit_class_tooltip_art_fix"	"Fixed position artillery units that pack quite a punch, they are nevertheless very weak if engaged in melee."	"True"
"unit_class_tooltip_art_fld"	"With a long range and able to cause great damage, field artillery can be moved slowly around the battlefield, but are very weak if engaged in melee."	"True"
"unit_class_tooltip_art_siege"	"Τεράστιες πολιορκητικές μηχανές ιδανικές για να κατεδαφίζουν τοίχοι και πύλες!"	"True"
"unit_class_tooltip_cav_mel"	"Αν και είναι ευέλικτες μονάδες που προστατεύονται με ασπίδες,είναι αδύναμοι σε μάχη σώμα με σώμα ενάντια σε ποιο εξειδικευμένες μονάδες."	"True"
"unit_class_tooltip_cav_mis"	"Γρήγοροι και βάλλουν εξ αποστάσεως,το ιππικό ακροβολιστών είναι ιδανικό για παρενόχληση αλλά αδύναμο για μάχη σώμα με σώμα!"	"True"
"unit_class_tooltip_cav_shk"	"Σφυρί σε σύγκρουση με πεζικό, είναι ολέθριοι όταν κάνουν έφοδο στα πλευρά ή στα μετώπισθεν του εχθρού."	"True"
"unit_class_tooltip_chariot"	"Γρήγορες μονάδες με πολύ καλό ελιγμό ,μπορούν να πιέσουν μέσα από αδύναμες μονάδες του εχθρού αλλά είναι ευάλλωτοί να καθηλωθούν."	"True"
"unit_class_tooltip_com"	"Αυτές είναι μικρές μονάδες που προστατεύουν τον στρατηγό όσο κάνει την δουλειά του."	"True"
"unit_class_tooltip_elph"	"Δεν υπάρχει τίποτα αρκετά καλό όπως ένας ελέφαντας για να δημιουργήσετε μία τρύπα στην εχθρική γραμμή. Φλεγόμενα βλήματα και και ακόντια είναι ο καλύτερο τρόπος για την αντιμετώπιση τους."	"True"
"unit_class_tooltip_inf_mel"	"Πολεμιστές της πρώτης γραμμής εκπαιδευμένοι για μάχη σώμα με σώμα με τον εχθρό!"	"True"
"unit_class_tooltip_inf_mis"	"Ακροβολιστές για υποστήριξη των μονάδων που έχουν εμπλακεί σε μάχη σώμα με σώμα,  και είναι ευάλλωτοι σε μάχη σώμα με σώμα."	"True"
"unit_class_tooltip_inf_pik"	"Τα μακριά δόρατα τους κάνουν αυτές τις μονάδες θανατηφόρες σε μετωπική σύγκρουση αλλά είναι ιδιαίτερα ευάλωτες αν πλευροκοπηθούν. Είναι ιδιαίτερα αποτελεσματική ενάντια σε ιππικό."	"True"
"unit_class_tooltip_inf_spr"	"Στερεά αμυντική μονάδα πεζικού που προστατεύεται με ασπίδες, είναι πάρα πολύ καλοί ενάντια σε ιππικό."	"True"
"unit_class_tooltip_shp_art"	"Αυτά τα πλοία προκαλούν μεγάλη ζημιά όταν βάλλουν εξ αποστάσεως, αλλά θα εξουδετερωθούν αν εμβολιστούν η επιβιβαστούν εχθροί επάνω τους."	"True"
"unit_class_tooltip_shp_fir"	"Heavy armour and hand-to-hand combat skill mean nothing when confronted by burning oil!"	"True"
"unit_class_tooltip_shp_mel"	"Ιδανικά για κατάληψη εχθρικών πλοίων αλλά πρέπει να πλησιάσουν γρήγορα και να επιβιβαστούν."	"True"
"unit_class_tooltip_shp_mis"	"Μπορούν να πλημμυρίσουν τα εχθρικά πλοία με τα βλήματα τους, αλλά πρέπει να αποφευχθεί η επαφή με  τα εκ του συστάδην πλοία."	"True"
"unit_class_tooltip_shp_stk"	"Use these fast and nimble craft to hit-and-run against missile ships, but try and avoid getting caught in a boarding action."	"True"
"unit_class_tooltip_shp_trn"	"Αργά και με αρκετό χώρο για τον σκοπό τους, θα κάνουν την δουλειά αλλά να θυμάσαι ότι δεν είναι πολεμικά πλοία."	"True"
"unit_class_tooltip_spcl"	"Δεν υπάρχει μεγαλύτερη "έκπληξη!" από την απελευθέρωση αυτών των ζώων στο πεδίο της μάχης."	"True"
